

(-21, 20, 40, 10, -37, -37)
(-22, 18, 40, 12, -34, -36)
(-24, 19, 41, 14, -32, -34)
(-26, 20, 41, 14, -32, -33)
(-28, 19, 41, 15, -32, -31)
(-28, 20, 43, 17, -32, -28)
(-30, 22, 45, 19, -31, -27)
(-30, 25, 46, 20, -31, -27)
(-30, 27, 47, 20, -30, -27)
(-32, 30, 49, 20, -29, -27)
(-32, 32, 50, 18, -29, -27)
(-31, 32, 50, 15, -28, -29)
(-30, 33, 50, 11, -25, -32)
(-28, 32, 50, 8, -20, -35)
(-28, 30, 50, 6, -16, -38)
(-28, 27, 48, 6, -11, -40)
(-29, 27, 49, 8, -8, -41)
(-31, 28, 48, 10, -9, -41)
(-29, 29, 47, 10, -11, -41)
(-26, 28, 45, 7, -9, -44)
(-23, 25, 44, 3, -5, -46)
(-25, 21, 42, 2, -1, -48)
(-27, 19, 42, 4, -1, -48)
(-29, 20, 44, 8, -5, -46)
(-30, 21, 45, 12, -10, -43)
(-28, 25, 46, 15, -15, -40)
(-27, 27, 47, 16, -18, -37)
(-26, 30, 47, 14, -18, -37)
(-26, 32, 49, 13, -17, -36)
(-26, 33, 51, 12, -17, -36)
(-25, 33, 52, 11, -16, -36)
(-23, 33, 52, 11, -14, -37)
(-23, 32, 53, 10, -12, -37)
(-23, 31, 51, 8, -10, -37)
(-22, 31, 52, 7, -10, -36)
BatchID:  9




(-28, 24, 49, -2, -9, 0)
(-26, 28, 51, -1, -9, 0)
(-26, 34, 51, -2, -8, 0)
(-26, 35, 51, -5, -8, -2)
(-25, 33, 50, -8, -5, -5)
(-25, 31, 50, -10, -2, -8)
(-26, 30, 49, -10, 0, -9)
(-28, 30, 50, -7, -1, -8)
(-29, 32, 50, -3, -6, -5)
(-26, 33, 49, 0, -9, -2)
(-23, 34, 49, 1, -10, -3)
(-18, 33, 48, -5, -9, -7)
(-12, 31, 47, -9, -1, -10)
(-11, 28, 47, -12, 6, -11)
(-12, 24, 47, -11, 13, -9)
(-14, 22, 45, -10, 16, -7)
(-15, 20, 45, -8, 17, -5)
(-14, 19, 44, -9, 16, -2)
(-13, 17, 43, -10, 17, 1)
(-13, 15, 44, -11, 18, 5)
(-15, 15, 43, -12, 19, 9)
(-17, 14, 44, -12, 17, 15)
(-18, 14, 45, -11, 16, 21)
(-20, 16, 47, -9, 13, 26)
(-20, 19, 48, -8, 10, 31)
(-21, 21, 50, -8, 10, 35)
(-20, 23, 50, -9, 10, 37)
(-20, 25, 50, -11, 13, 38)
(-20, 26, 50, -13, 16, 37)
(-20, 25, 50, -15, 19, 37)
(-21, 24, 50, -15, 22, 37)
(-23, 22, 50, -15, 24, 38)
(-26, 21, 49, -14, 22, 40)
(-26, 22, 49, -12, 21, 43)
(-25, 24, 49, -10, 18, 46)
(-24, 26, 48, -10, 19, 46)
(-22, 25, 47, -11, 22, 45)
(-22, 24, 47, -12, 27, 43)
(-26, 25, 47, -13, 28, 42)
(-28, 25, 46, -14, 26, 43)
(-28, 25, 44, -16, 23, 45)
(-26, 24, 46, -17, 21, 45)
(-25, 22, 46, -18, 21, 43)
(-24, 22, 45, -18, 22, 43)
(-24, 22, 46, -16, 24, 42)
(-24, 24, 46, -13, 26, 41)
(-25, 26, 48, -11, 26, 41)
(-25, 31, 50, -11, 24, 40)
(-23, 32, 51, -12, 23, 39)
(-20, 29, 50, -14, 26, 36)
(-19, 27, 50, -14, 30, 34)
(-21, 25, 49, -14, 32, 34)
(-23, 24, 48, -13, 32, 34)
(-25, 24, 50, -12, 27, 34)
(-23, 23, 49, -12, 24, 35)
(-20, 24, 50, -11, 22, 35)
(-17, 24, 49, -12, 24, 35)
(-16, 23, 48, -12, 26, 34)
(-16, 20, 48, -13, 28, 34)
(-17, 18, 47, -14, 29, 34)
(-18, 17, 47, -13, 29, 35)
(-19, 16, 47, -12, 27, 37)
(-21, 14, 47, -10, 24, 40)
(-22, 13, 48, -8, 20, 44)
(-23, 14, 48, -4, 17, 47)
(-24, 18, 50, 0, 14, 49)
(-24, 23, 51, 2, 11, 51)
(-24, 27, 52, 2, 9, 50)
(-20, 27, 52, 0, 10, 47)
BatchID:  10




(-22, 28, 44, 0, -1, 0)
(-22, 29, 43, 0, 0, 0)
(-23, 29, 44, 0, 0, 0)
(-23, 29, 44, 0, 0, 0)
(-23, 29, 43, 0, 0, 0)
(-24, 28, 44, 0, 0, 0)
(-23, 28, 43, 0, 0, 0)
(-23, 28, 43, 0, 0, 0)
(-23, 27, 43, 0, 0, 0)
(-23, 27, 43, 0, 0, 0)
(-24, 27, 44, 1, 0, 0)
(-23, 27, 43, 1, 0, 0)
(-24, 27, 43, 1, 0, 0)
(-24, 28, 44, 1, 0, 0)
(-24, 29, 44, 0, 0, 0)
(-24, 28, 44, 0, 0, 0)
(-24, 29, 44, 0, 0, 0)
(-24, 28, 44, 0, 1, 0)
(-24, 28, 43, 0, 2, 0)
(-25, 29, 44, 0, 2, 0)
(-25, 28, 44, -1, 1, 0)
(-24, 28, 44, 0, 1, 0)
(-24, 29, 44, 0, 1, 0)
(-24, 28, 43, 0, 1, 0)
(-24, 27, 44, 0, 2, 0)
(-25, 28, 44, -1, 2, -1)
(-24, 27, 44, -1, 2, 0)
(-25, 27, 43, 0, 2, 0)
(-25, 26, 43, 0, 1, 0)
(-24, 26, 43, 1, 1, 0)
(-26, 29, 44, 2, 0, 0)
(-25, 29, 44, 1, 0, 0)
(-25, 29, 44, 1, 0, 0)
(-25, 29, 44, 0, 0, 0)
(-24, 29, 44, 0, 0, -1)
(-25, 28, 44, 0, 1, -1)
(-24, 28, 44, 0, 1, -1)
(-25, 27, 44, 0, 1, 0)
(-25, 27, 44, 0, 0, 0)
(-25, 27, 44, 1, 0, 0)
(-24, 28, 44, 1, 0, 0)
(-24, 27, 44, 0, 0, 0)
(-25, 28, 44, 0, 1, 1)
(-25, 28, 43, 0, 0, 1)
(-25, 28, 44, 0, 0, 1)
(-25, 28, 44, 0, 0, 0)
(-25, 27, 44, 0, 0, 0)
(-26, 28, 44, 0, 0, 0)
(-26, 27, 43, 0, 0, 0)
(-24, 28, 44, 0, -1, 0)
(-24, 28, 44, 0, 0, 0)
(-24, 28, 44, 0, 0, 0)
(-25, 29, 43, 0, 0, 0)
(-25, 28, 44, 0, 0, 0)
(-25, 28, 44, 0, 0, 0)
(-25, 28, 43, 0, 0, 0)
(-24, 28, 43, 0, 0, 0)
(-25, 29, 44, 0, 0, 0)
(-25, 29, 43, 0, 0, 0)
(-25, 28, 43, 0, 0, 0)
(-25, 28, 43, 0, 0, 0)
(-25, 28, 43, 0, 0, 0)
(-24, 29, 44, 0, 0, 0)
(-25, 29, 43, 0, 0, 0)
(-24, 29, 44, 0, 0, 0)
(-24, 29, 43, 0, 0, 0)
(-24, 29, 44, 0, 0, 0)
BatchID:  11




(-23, 30, 43, -1, 1, 0)
(-25, 30, 43, 0, 0, 0)
(-24, 30, 43, 0, 0, 0)
(-23, 30, 43, 0, 0, 0)
(-24, 30, 43, 0, 0, 0)
(-23, 30, 43, -1, 0, 0)
(-24, 29, 43, 0, 0, 0)
(-24, 29, 43, 0, 0, 0)
(-24, 30, 43, 0, 0, 0)
(-24, 30, 43, -1, 0, 0)
(-24, 29, 42, -1, 0, 0)
(-24, 29, 43, -1, 0, 0)
(-23, 29, 42, -1, 0, 0)
(-23, 29, 43, -1, 0, 0)
(-23, 29, 43, -1, 0, 0)
(-23, 29, 43, -1, 0, 0)
(-23, 28, 42, -1, 0, 0)
(-23, 28, 43, -1, 1, 0)
(-23, 28, 42, -1, 0, 0)
(-23, 28, 42, 0, 1, 0)
(-24, 29, 42, 0, 1, 0)
(-24, 29, 42, 0, 0, 0)
(-24, 29, 43, 0, 1, 0)
(-23, 29, 43, 0, 1, 0)
(-23, 28, 43, 0, 1, 0)
(-24, 29, 43, 0, 2, 0)
(-24, 28, 43, 0, 1, 0)
(-24, 27, 43, 0, 1, 0)
(-24, 28, 42, 1, 1, 0)
(-24, 29, 43, 1, 0, 0)
(-24, 29, 43, 1, 0, 0)
(-23, 29, 44, 1, 0, 0)
(-23, 29, 43, 1, 1, 0)
(-24, 30, 44, 1, 2, 0)
(-24, 30, 44, 0, 1, 0)
(-24, 31, 44, 0, 1, 0)
(-23, 30, 44, 0, 1, 0)
(-23, 28, 43, 0, 2, 0)
(-24, 28, 43, 0, 2, 0)
(-24, 29, 43, 0, 2, 0)
(-24, 29, 43, 0, 1, 0)
(-24, 28, 43, 0, 1, 0)
(-24, 28, 43, 0, 0, 0)
(-24, 27, 43, 0, 0, 0)
(-25, 27, 42, 1, 0, 0)
(-25, 27, 43, 2, -1, 0)
(-25, 28, 43, 1, -2, 0)
(-24, 29, 43, 1, -2, 0)
(-25, 29, 43, 0, -2, 0)
(-25, 29, 44, 0, -2, 0)
(-25, 29, 43, 0, -2, 0)
(-26, 29, 43, 0, -2, 0)
(-26, 29, 42, 0, -2, 0)
(-26, 29, 43, 0, -2, 0)
(-26, 30, 44, 0, -3, 0)
(-26, 30, 43, 0, -3, 0)
(-25, 31, 43, 0, -2, -1)
(-25, 32, 43, 0, -1, -2)
(-26, 32, 44, -1, -1, -2)
(-25, 31, 43, -2, -1, -3)
(-25, 31, 42, -3, 0, -3)
(-24, 29, 42, -2, 0, -4)
(-24, 29, 41, -2, 0, -3)
(-24, 29, 41, -1, 0, -3)
(-23, 29, 41, 0, 0, -3)
(-22, 29, 41, 0, 0, -2)
(-22, 29, 41, 0, 0, -2)
(-22, 30, 41, -1, 0, -2)
BatchID:  12




(-25, 25, 52, 9, -25, -34)
(-24, 25, 51, 10, -25, -33)
(-23, 27, 50, 10, -26, -33)
(-23, 28, 49, 9, -25, -32)
(-23, 29, 48, 5, -25, -32)
(-21, 26, 46, 1, -26, -32)
(-19, 21, 43, -1, -24, -33)
(-17, 17, 41, -2, -21, -34)
(-18, 13, 39, 0, -19, -34)
(-19, 12, 39, 0, -17, -34)
(-21, 10, 38, 4, -17, -33)
(-24, 12, 42, 6, -18, -31)
(-28, 15, 44, 4, -22, -29)
(-29, 17, 47, 1, -26, -29)
(-27, 17, 49, 1, -25, -30)
(-26, 19, 50, 5, -16, -29)
(-27, 18, 50, 6, -7, -25)
(-30, 17, 50, 6, -2, -21)
(-33, 16, 50, 5, -1, -20)
(-34, 14, 49, 7, -1, -20)
(-35, 14, 49, 11, -3, -20)
(-36, 15, 48, 11, -5, -20)
(-34, 14, 47, 11, -5, -20)
(-35, 14, 47, 10, -5, -20)
(-36, 15, 47, 10, -6, -21)
(-36, 14, 48, 11, -7, -22)
(-36, 18, 50, 13, -9, -22)
(-35, 20, 50, 12, -11, -23)
(-33, 21, 50, 8, -12, -24)
(-31, 21, 49, 6, -10, -25)
(-29, 17, 48, 3, -5, -26)
(-30, 15, 48, 3, -4, -26)
(-30, 13, 48, 6, -3, -25)
(-31, 12, 50, 10, -2, -22)
(-32, 14, 51, 14, -3, -20)
(-32, 19, 52, 16, -3, -19)
(-31, 23, 53, 14, -5, -20)
(-28, 22, 52, 10, -3, -21)
(-25, 20, 50, 6, 1, -22)
(-24, 16, 49, 3, 7, -23)
(-27, 12, 48, 3, 10, -22)
(-29, 10, 47, 6, 10, -20)
(-32, 12, 49, 11, 7, -17)
(-31, 16, 51, 13, 2, -14)
(-29, 19, 51, 12, 0, -12)
(-28, 21, 51, 9, 1, -13)
(-26, 21, 51, 5, 3, -14)
(-26, 19, 50, 2, 8, -14)
(-28, 17, 50, 1, 9, -14)
(-29, 15, 49, 1, 8, -12)
(-29, 15, 49, 2, 5, -10)
(-30, 15, 50, 3, 2, -8)
(-29, 16, 50, 2, 0, -5)
(-28, 17, 51, 1, -1, -3)
(-28, 19, 52, 0, -2, -3)
(-28, 20, 52, -3, -2, -1)
(-27, 19, 53, -5, -1, 0)
(-28, 18, 52, -6, -1, 5)
(-28, 17, 51, -5, -2, 8)
(-27, 16, 49, -1, -1, 10)
(-27, 18, 47, -1, 0, 11)
(-28, 19, 48, -4, 0, 11)
(-28, 18, 48, -9, 2, 13)
(-28, 14, 48, -11, 3, 14)
(-29, 13, 46, -10, 4, 15)
(-30, 12, 47, -8, 5, 16)
(-32, 11, 47, -7, 4, 17)
(-33, 11, 45, -6, 3, 18)
(-34, 10, 45, -3, 2, 20)
BatchID:  13




(-27, 14, 55, 2, -6, 8)
(-27, 16, 56, 0, -9, 7)
(-26, 18, 58, -3, -10, 6)
(-24, 19, 59, -1, -11, 5)
(-21, 19, 62, -8, -7, 3)
(-18, 18, 58, -7, -2, 1)
(-15, 15, 56, -7, 9, -1)
(-18, 14, 53, -7, 11, -1)
(-18, 14, 52, -7, 14, -1)
(-20, 12, 51, -7, 12, 0)
(-20, 12, 51, -5, 12, 1)
(-23, 13, 52, -4, 10, 2)
(-23, 14, 51, -4, 6, 2)
(-22, 15, 52, -3, 3, 1)
(-21, 15, 52, -2, 2, 1)
(-20, 16, 52, -1, 3, 1)
(-20, 17, 52, -3, 5, 0)
(-19, 17, 51, -4, 6, -1)
(-19, 16, 51, -4, 8, -2)
(-20, 14, 51, -3, 8, -2)
(-21, 13, 51, -2, 6, -2)
(-21, 12, 50, -1, 4, -2)
(-20, 11, 51, 0, 3, -1)
(-20, 11, 50, 1, 1, 0)
(-20, 10, 51, 3, 0, 0)
(-21, 11, 51, 5, 0, 0)
(-21, 11, 51, 6, 0, 0)
(-21, 12, 52, 7, -1, 0)
(-22, 12, 53, 9, -1, 0)
(-23, 13, 53, 9, -2, 0)
(-23, 14, 55, 8, -3, -1)
(-23, 15, 55, 7, -3, -1)
(-23, 16, 55, 7, -4, -2)
(-23, 16, 56, 6, -4, -2)
(-22, 17, 55, 3, -3, -3)
(-22, 16, 55, 2, -2, -3)
(-23, 16, 54, 1, -1, -4)
(-23, 17, 55, 1, -1, -4)
(-22, 17, 55, 0, 0, -4)
(-22, 18, 55, 0, 0, -5)
(-21, 18, 54, -1, 2, -4)
(-21, 18, 54, -1, 3, -4)
(-22, 18, 54, -1, 3, -4)
(-22, 18, 53, 0, 2, -4)
(-22, 19, 53, -1, 2, -4)
(-21, 19, 54, -1, 3, -5)
(-21, 17, 53, -1, 4, -6)
(-20, 17, 52, 0, 3, -6)
(-20, 15, 52, 0, 2, -6)
(-21, 15, 52, 1, 1, -5)
(-21, 15, 52, 2, 0, -5)
(-20, 14, 53, 3, -1, -4)
(-19, 14, 53, 5, -2, -4)
(-19, 14, 54, 6, -2, -4)
(-20, 14, 54, 6, -3, -3)
(-20, 15, 54, 6, -4, -3)
(-21, 14, 54, 5, -5, -2)
(-22, 13, 54, 5, -6, -2)
(-22, 14, 54, 5, -8, -2)
(-22, 14, 54, 4, -8, -2)
(-23, 15, 54, 4, -9, -2)
(-23, 16, 54, 5, -9, -1)
(-24, 16, 54, 4, -10, -1)
(-24, 18, 53, 4, -9, -1)
(-23, 19, 53, 2, -9, -1)
(-24, 18, 52, 0, -7, -2)
(-24, 18, 52, -1, -6, -2)
BatchID:  14




(-8, 53, -1, -6, 14, 2)
(-7, 57, -1, -8, 11, 4)
(-6, 58, -2, -10, 9, 6)
(-4, 61, -5, -12, 10, 9)
(-3, 65, -9, -15, 14, 11)
(-5, 66, -9, -17, 17, 15)
(-9, 64, -8, -13, 18, 19)
(-14, 63, -6, -4, 14, 23)
(-17, 64, -1, 6, 7, 25)
(-18, 65, 0, 12, 2, 26)
(-1, 44, 1, -19, 6, -48)
(-4, 44, 1, -21, 2, -39)
(-5, 42, 0, -19, -3, -30)
(-6, 43, -1, -16, -9, -23)
(-4, 45, -3, -15, -14, -19)
(-2, 48, -5, -14, -16, -17)
(0, 50, -1, -8, -18, -16)
(6, 52, 2, 0, -19, -14)
(22, 61, -4, 2, 4, 1)
(23, 61, -10, -4, 32, 9)
(12, 58, -10, -9, 51, 14)
(1, 55, -9, -8, 64, 17)
(-7, 53, -5, -1, 64, 17)
(-14, 51, -4, 7, 55, 15)
(-16, 51, -4, 17, 42, 12)
(-16, 54, -5, 20, 31, 9)
(-16, 55, -4, 20, 22, 7)
(-16, 54, -1, 21, 12, 4)
(-15, 54, 0, 22, 0, 1)
(-12, 57, 1, 22, -8, 0)
(-6, 57, 0, 17, -13, -4)
(-2, 57, 1, 13, -12, -6)
(0, 56, 2, 6, -6, -5)
(0, 55, 1, 4, -2, -1)
(-1, 54, 1, 4, -1, 2)
(-4, 53, 2, 6, -1, 7)
(-6, 53, 2, 8, -4, 11)
(-9, 53, 2, 8, -8, 14)
(-9, 53, 2, 8, -13, 17)
(-7, 55, 3, 8, -23, 17)
(-5, 56, 3, 7, -22, 16)
(-3, 57, 2, 5, -18, 15)
(-4, 57, 1, 3, -13, 14)
(-5, 56, 1, 1, -9, 12)
(-7, 57, 2, 0, -6, 10)
(-8, 57, 1, -1, -6, 7)
(-9, 58, 0, -2, -7, 3)
(-9, 57, -1, -5, -8, 2)
(-9, 56, -1, -7, -10, 0)
(-9, 54, -1, -8, -12, 0)
(-10, 52, 0, -7, -12, -1)
(-10, 51, -1, -4, -14, -2)
(-8, 53, 0, -3, -19, 0)
(-7, 54, 0, -2, -20, 0)
(-6, 55, 0, -3, -20, 1)
(-2, 54, 0, -4, -17, 1)
(2, 3, 4, 5, 6, 0)
(-2, 55, -2, -6, -1, 0)
(-5, 54, -2, -5, 0, 0)
(-7, 54, -1, -4, 0, 0)
BatchID:  1




(0, 57, -1, -12, -27, -23)
(3, 57, -1, -10, -27, -21)
(6, 58, -2, -11, -23, -20)
(8, 57, -3, -12, -17, -18)
(7, 56, -4, -12, -8, -16)
(6, 55, -3, -13, -1, -15)
(3, 53, -4, -13, 4, -14)
(1, 52, -3, -11, 8, -13)
(0, 52, -3, -9, 11, -12)
(0, 52, -3, -8, 13, -12)
(0, 53, -4, -9, 17, -13)
(-1, 52, -5, -10, 20, -14)
(-1, 52, -5, -10, 22, -15)
(-2, 52, -4, -9, 24, -16)
(-1, 51, -4, -8, 25, -17)
(-1, 51, -3, -6, 27, -17)
(-1, 50, -4, -4, 28, -17)
(-1, 51, -4, -3, 28, -16)
(-2, 51, -3, -1, 28, -15)
(-2, 52, -3, -1, 26, -14)
(-3, 50, -3, 0, 20, -10)
(-2, 49, -4, 0, 18, -8)
(-1, 47, -4, 0, 18, -6)
(-1, 46, -5, 0, 17, -4)
(-1, 45, -4, 1, 16, -2)
(-1, 44, -3, 4, 14, 0)
(-1, 43, -2, 8, 12, 3)
(1, 47, -2, 13, 11, 11)
(3, 49, -1, 13, 13, 15)
(3, 51, 0, 13, 16, 19)
(4, 54, 0, 13, 19, 23)
(4, 55, -1, 11, 24, 27)
(4, 56, -2, 9, 29, 29)
(3, 56, -4, 8, 35, 31)
(1, 59, -7, 7, 40, 32)
(0, 64, -9, 7, 43, 33)
(-1, 71, -9, 7, 43, 33)
(-1, 77, -10, 5, 41, 34)
(-1, 80, -10, 5, 40, 37)
(-3, 79, -8, 7, 40, 42)
(-7, 73, -6, 9, 39, 47)
(-17, 57, -1, 21, 32, 45)
(-19, 52, 1, 27, 25, 39)
(-17, 51, 3, 32, 17, 31)
(-13, 52, 3, 32, 13, 22)
(-10, 53, 3, 28, 14, 16)
(-8, 54, 2, 21, 15, 11)
(-7, 56, 3, 7, 17, 7)
(-7, 55, 2, 2, 17, 7)
(-5, 54, 1, -2, 18, 6)
(-4, 53, 0, -7, 22, 5)
(-7, 51, 0, -9, 25, 3)
(-8, 50, 0, -8, 27, 0)
(-9, 50, 1, -5, 26, -2)
(-6, 52, -1, -4, 27, -6)
(-6, 52, -3, -7, 33, -10)
(-9, 52, -3, -9, 35, -14)
(-13, 52, -3, -9, 33, -17)
(-13, 54, -2, -9, 25, -21)
(-10, 56, -4, -9, 20, -25)
(-7, 58, -6, -12, 16, -27)
(-7, 60, -5, -13, 8, -29)
(-8, 60, -5, -12, 2, -28)
(-7, 59, -5, -13, -4, -27)
(-7, 57, -5, -12, -10, -26)
BatchID:  2




(-3, 55, -3, -10, 60, -10)
(-5, 51, -3, -6, 57, -10)
(-7, 46, -2, -2, 52, -9)
(-10, 42, 0, 2, 46, -10)
(-12, 41, 1, 6, 37, -10)
(-11, 43, 3, 8, 27, -10)
(-10, 44, 4, 6, 17, -8)
(-8, 46, 3, 4, 8, -7)
(-5, 49, 4, 0, 1, -5)
(-2, 50, 3, -2, -3, -3)
(0, 50, 2, -5, -4, -2)
(2, 51, 1, -7, -3, -1)
(2, 51, 0, -7, 0, 0)
(2, 51, 0, -5, 1, 0)
(1, 52, 0, -2, 2, 1)
(0, 53, 0, 1, 1, 3)
(-1, 54, 0, 4, -1, 5)
(-2, 54, 0, 6, -4, 6)
(-2, 54, 1, 7, -8, 8)
(-3, 53, 2, 6, -12, 10)
(-3, 52, 2, 6, -16, 11)
(-3, 52, 3, 6, -19, 11)
(-2, 51, 4, 4, -20, 11)
(-1, 51, 5, 4, -20, 9)
(0, 51, 5, 4, -18, 8)
(1, 52, 5, 3, -14, 6)
(2, 52, 5, 1, -10, 4)
(1, 53, 5, 1, -5, 2)
(1, 54, 5, 0, -1, 0)
(1, 55, 4, -1, 2, -2)
(1, 53, 4, -3, 5, -5)
(0, 52, 3, -4, 8, -8)
(0, 51, 3, -5, 11, -11)
(0, 50, 3, -6, 13, -14)
(0, 49, 2, -6, 14, -16)
(0, 50, 2, -6, 15, -17)
(0, 49, 3, -6, 14, -17)
(1, 48, 3, -6, 13, -16)
(2, 48, 2, -5, 13, -14)
(2, 48, 2, -5, 14, -12)
(3, 49, 1, -4, 15, -10)
(3, 50, 2, -3, 16, -7)
(2, 50, 1, -1, 16, -5)
(2, 51, 1, 0, 16, -2)
(1, 51, 1, 0, 16, 0)
(0, 51, 0, 1, 17, 1)
(0, 49, 0, 1, 17, 2)
(-1, 49, 1, 2, 17, 3)
(-1, 50, 0, 2, 18, 2)
(0, 53, -2, 2, 18, 2)
(0, 58, -4, 1, 19, 2)
(2, 61, -5, 0, 20, 3)
(2, 64, -7, 0, 22, 6)
(2, 67, -7, 0, 22, 9)
(0, 65, -6, 1, 21, 14)
(-3, 59, -5, 6, 19, 19)
(-8, 53, -2, 12, 15, 23)
(-10, 49, 0, 18, 10, 24)
(-12, 48, 1, 22, 6, 22)
(-12, 50, 1, 23, 2, 17)
(-11, 54, 2, 19, 0, 9)
(-8, 59, 0, 11, 0, 1)
(-6, 64, 0, 1, -1, -6)
(-3, 69, -1, -7, -1, -11)
(0, 72, -3, -15, 0, -13)
(2, 70, -5, -22, 3, -15)
(4, 66, -5, -23, 8, -15)
(4, 62, -6, -21, 15, -16)
(4, 57, -4, -17, 22, -17)
(1, 53, -4, -11, 28, -18)
BatchID:  3




(-2, 59, -4, 4, -53, 13)
(-3, 61, -3, 7, -56, 14)
(-3, 63, -4, 6, -58, 14)
(-2, 65, -4, 6, -57, 13)
(-1, 67, -5, 1, -55, 10)
(0, 67, -5, -3, -51, 5)
(0, 66, -5, -9, -45, -1)
(1, 64, -6, -13, -38, -7)
(2, 60, -7, -15, -29, -13)
(3, 58, -7, -15, -20, -18)
(2, 55, -7, -16, -13, -22)
(1, 52, -7, -14, -7, -25)
(0, 51, -7, -12, -3, -26)
(0, 50, -6, -9, -1, -26)
(0, 49, -6, -6, -1, -24)
(-1, 48, -6, -4, -2, -20)
(-2, 48, -6, -3, -4, -16)
(-3, 48, -6, -2, -7, -13)
(-3, 48, -6, -2, -10, -10)
(-1, 48, -6, -4, -13, -5)
(0, 47, -7, -4, -12, -4)
(0, 47, -7, -3, -10, -2)
(-1, 46, -7, -1, -8, -2)
(-1, 47, -8, 0, -6, -1)
(-1, 48, -8, 3, -5, 0)
(-2, 50, -8, 5, -5, 0)
(-2, 53, -8, 6, -5, 0)
(-2, 53, -8, 5, -5, 1)
(-2, 53, -8, 5, -6, 2)
(-3, 53, -7, 5, -6, 2)
(-1, 52, -7, 6, -7, 3)
(-1, 52, -7, 8, -7, 4)
(-1, 52, -6, 9, -6, 5)
(-2, 53, -5, 11, -6, 7)
(-1, 53, -4, 11, -6, 7)
(-1, 53, -4, 11, -5, 7)
(-1, 54, -4, 11, -3, 7)
(-1, 54, -4, 10, -1, 7)
(-1, 54, -4, 9, 0, 7)
(0, 54, -4, 9, 2, 7)
(-1, 53, -4, 9, 4, 7)
(-1, 54, -3, 10, 6, 7)
(-1, 53, -4, 10, 8, 7)
(-2, 53, -4, 10, 10, 7)
(-3, 54, -4, 9, 11, 7)
(-5, 53, -4, 10, 10, 7)
(-6, 53, -4, 10, 8, 7)
(-6, 54, -3, 10, 6, 8)
(-6, 54, -3, 10, 4, 8)
(-5, 55, -2, 9, 2, 9)
(-4, 55, -3, 9, 1, 9)
(-4, 56, -2, 8, 1, 9)
(-5, 56, -2, 7, 0, 9)
(-5, 55, -1, 7, -1, 9)
(-4, 56, 0, 6, 0, 9)
(-4, 56, -1, 5, 0, 8)
(-4, 56, -1, 3, 2, 7)
(-4, 57, 0, 1, 4, 6)
(-4, 56, -1, 0, 5, 4)
(-4, 55, -2, -3, 7, 2)
(-4, 55, -2, -5, 9, 0)
(-2, 54, -2, -6, 12, 0)
(-2, 54, -3, -7, 15, -2)
(-3, 54, -4, -8, 18, -3)
(-4, 54, -5, -9, 19, -3)
(-5, 53, -5, -9, 19, -3)
(-5, 54, -6, -8, 17, -2)
BatchID:  4




(1, 49, 1, 0, 14, 4)
(1, 50, 1, 1, 14, 6)
(0, 51, 0, 2, 14, 8)
(0, 52, 0, 3, 14, 10)
(-1, 53, 0, 3, 13, 11)
(-1, 53, 0, 3, 12, 11)
(-2, 53, 1, 3, 10, 11)
(-1, 54, 1, 3, 9, 11)
(0, 54, 1, 3, 10, 11)
(0, 54, 1, 2, 11, 11)
(-1, 54, 0, 2, 12, 10)
(-1, 55, 0, 1, 12, 10)
(-1, 55, 0, 1, 12, 10)
(-2, 54, 0, 1, 11, 10)
(-2, 55, 0, 3, 11, 10)
(-1, 55, -2, 3, 11, 11)
(0, 57, -2, 4, 11, 11)
(-2, 57, -2, 4, 11, 12)
(-3, 56, -2, 5, 9, 14)
(-5, 54, 0, 8, 5, 16)
(-7, 51, 0, 11, 0, 18)
(-7, 50, 0, 12, -4, 19)
(-6, 50, 2, 12, -10, 20)
(-6, 51, 1, 10, -13, 20)
(-6, 52, 1, 9, -15, 20)
(-6, 53, 2, 8, -18, 20)
(-6, 55, 2, 8, -20, 20)
(-5, 56, 2, 8, -22, 19)
(-4, 58, 3, 9, -23, 19)
(-4, 60, 2, 9, -23, 18)
(-4, 61, 3, 8, -22, 16)
(-6, 61, 3, 6, -21, 12)
(-5, 61, 3, 5, -21, 8)
(-5, 61, 3, 3, -20, 2)
(-1, 61, 3, -3, -16, -9)
(0, 60, 2, -7, -12, -13)
(0, 58, 2, -10, -8, -17)
(0, 58, 1, -12, -6, -20)
(0, 57, 1, -14, -5, -23)
(0, 56, 0, -15, -4, -24)
(0, 56, 0, -16, -3, -24)
(0, 55, 0, -16, -2, -24)
(0, 54, -1, -15, -2, -24)
(0, 54, -1, -15, -2, -23)
(0, 52, -2, -14, -2, -22)
(0, 51, -2, -13, -2, -21)
(0, 51, -2, -12, -1, -21)
(0, 50, -2, -12, 0, -20)
(0, 50, -3, -11, 0, -20)
(0, 51, -3, -10, 0, -20)
(1, 52, -4, -10, 0, -19)
(1, 52, -3, -10, 0, -18)
(1, 49, -4, -10, 0, -16)
(1, 47, -4, -8, 0, -15)
(0, 45, -3, -4, 0, -13)
(0, 45, -2, -1, -1, -10)
(0, 46, -2, 1, -2, -6)
(0, 48, -2, 2, -3, -3)
(1, 49, -3, 2, -3, -1)
(2, 53, -5, 0, -2, 0)
(3, 54, -6, 0, 0, 2)
(2, 53, -7, -1, 2, 5)
