

(10, -28, 16, 5, 27, 16)
(4, -29, 17, 3, 31, 26)
(0, -30, 19, 4, 34, 36)
(-4, -29, 19, 5, 34, 45)
(-6, -27, 19, 7, 35, 54)
(-5, -22, 18, 7, 37, 63)
(-4, -17, 17, 6, 42, 70)
(-6, -11, 15, 5, 50, 80)
(-10, -3, 12, 0, 60, 90)
(-16, 1, 8, -8, 65, 99)
(-20, 3, 6, -16, 68, 106)
(-23, 2, 6, -22, 68, 110)
(-21, 2, 6, -21, 66, 111)
(-21, 9, 5, -18, 71, 115)
(-21, 17, 2, -18, 75, 122)
BatchID:  6




(-12, 52, -7, 0, 0, 0)
(-12, 52, -6, 0, 0, 0)
(-12, 52, -6, 0, 0, 0)
(-12, 52, -7, 0, 1, 0)
(-13, 52, -7, 0, 0, 0)
(-13, 52, -8, -1, 0, 0)
(-12, 52, -7, 0, 0, 0)
(-12, 52, -7, 0, 0, 0)
(-12, 52, -8, 0, 0, 0)
(-12, 52, -8, 0, 0, 0)
(-13, 53, -7, 0, 0, 0)
(-13, 52, -7, 0, 0, 0)
(-13, 53, -8, 0, 0, 0)
(-12, 53, -8, 0, 0, 0)
(-12, 53, -8, 0, 0, 0)
(-12, 53, -7, 0, 0, 0)
(-12, 53, -8, 0, 0, 0)
(-12, 53, -7, 0, 0, 0)
(-13, 52, -7, 0, 0, 0)
(-15, 53, -6, 1, 0, 0)
(-21, 55, -5, 4, 3, 2)
(-27, 57, -7, 9, 7, 5)
(-36, 64, -8, 9, 15, 10)
(-51, 70, -3, 3, 22, 11)
(-70, 76, -1, -2, 25, 4)
(-86, 84, -1, -8, 26, -8)
(-102, 86, -7, -13, 25, -34)
(-116, 86, -15, -8, 21, -66)
(-125, 90, -25, 3, 13, -100)
(-127, 105, -55, 41, -27, -127)
(-127, 115, -62, 51, -53, -127)
(-120, 124, -66, 63, -76, -127)
(-107, 127, -73, 67, -94, -127)
(-92, 127, -77, 61, -105, -127)
(-74, 127, -71, 47, -110, -127)
(-57, 120, -58, 37, -113, -127)
(-41, 115, -52, 37, -106, -127)
(-30, 114, -50, 33, -94, -127)
(-20, 105, -44, 27, -87, -127)
(-9, 90, -32, 27, -78, -127)
(-3, 79, -23, 34, -65, -127)
(0, 72, -19, 39, -55, -127)
(6, 65, -16, 38, -49, -127)
(2, 57, -13, 36, -42, -127)
(0, 45, -10, 27, -36, -127)
(-2, 30, -7, 19, -43, -127)
(0, 15, -2, 18, -54, -116)
(2, 6, 2, 25, -61, -105)
(5, 1, 2, 35, -64, -89)
(7, -2, 1, 33, -62, -70)
(7, -8, 3, 22, -60, -50)
(5, -22, 8, 10, -62, -34)
(6, -33, 12, 12, -70, -22)
(17, -35, 14, 18, -75, -15)
(33, -35, 16, 19, -68, -11)
(47, -41, 23, 22, -49, -6)
(59, -47, 27, 31, -19, -2)
(60, -43, 28, 44, 23, 7)
(45, -29, 26, 45, 58, 22)
(31, -20, 25, 38, 71, 40)
(18, -15, 25, 30, 77, 58)
