

(-58, -17, -17, 38, -15, -127)
(-52, -16, -17, 42, -11, -127)
(-45, -15, -12, 48, -11, -127)
(-37, -10, -8, 55, -12, -127)
(-27, -4, -3, 61, -11, -127)
(-19, 3, 0, 70, -11, -127)
(-7, 11, 3, 75, -11, -127)
(0, 19, 6, 82, -10, -127)
(11, 29, 12, 86, -8, -127)
(28, 46, 18, 85, -5, -127)
(52, 63, 21, 71, -1, -127)
(99, 64, 39, 34, -4, -127)
(126, 64, 47, 26, -7, -127)
(127, 71, 46, 7, 0, -127)
(127, 69, 38, -18, 1, -127)
(127, 64, 35, -42, -5, -115)
(127, 45, 30, -63, -7, -60)
(127, 18, 1, -57, 1, 70)
(127, 0, 5, -22, -7, 127)
(127, 7, 17, 31, -5, 127)
(127, 36, 24, 59, -1, 127)
(127, 59, 29, 63, 4, 127)
(127, 78, 34, 49, 23, 127)
(127, 86, 41, 19, 43, 127)
(96, 83, 40, -18, 57, 127)
(58, 70, 39, -50, 59, 127)
(29, 57, 37, -64, 53, 127)
(7, 53, 32, -68, 49, 127)
(-7, 54, 28, -64, 52, 127)
(-21, 59, 20, -73, 42, 127)
(-26, 62, 19, -83, 31, 127)
(-43, 61, 23, -86, 33, 127)
(-71, 62, 18, -77, 25, 127)
(-82, 63, 8, -86, 7, 127)
(-64, 51, 0, -100, 5, 127)
(-55, 43, -12, -98, 37, 127)
(-72, 39, -33, -91, 72, 127)
(-104, 27, -52, -81, 84, 127)
(-127, 5, -67, -77, 56, 102)
(-127, -31, -66, -48, -18, 49)
BatchID:  5




(-54, -54, -17, 9, 7, -10)
(-56, -55, -18, 8, 5, -13)
(-57, -54, -17, 9, 4, -17)
(-57, -54, -16, 10, 2, -21)
(-57, -54, -16, 13, 1, -25)
(-56, -54, -15, 13, 0, -29)
(-53, -54, -15, 14, -1, -34)
(-51, -55, -13, 14, -3, -39)
(-46, -57, -11, 13, -8, -45)
(-39, -60, -11, 10, -15, -51)
(-33, -62, -9, 10, -18, -52)
(-18, -65, -7, 12, -16, -42)
(-12, -67, -5, 14, -1, -33)
(-15, -69, -4, 19, 14, -24)
(-20, -64, -3, 21, 26, -16)
(-29, -60, -4, 22, 32, -12)
(-40, -56, -5, 19, 29, -13)
(-53, -53, -7, 17, 17, -20)
(-65, -47, -9, 16, 2, -31)
(-66, -42, -14, 11, -11, -45)
(-62, -42, -18, 12, -11, -59)
(-67, -40, -21, 19, -3, -73)
(-80, -34, -23, 28, -1, -90)
(-91, -26, -24, 34, -14, -111)
(-90, -20, -25, 34, -37, -127)
(-73, -17, -23, 34, -48, -127)
(-56, -15, -21, 40, -44, -127)
(-42, -12, -17, 43, -35, -127)
(-33, -10, -10, 51, -27, -127)
(-24, -4, -4, 61, -20, -127)
(-17, 3, 0, 70, -15, -127)
(1, 28, 10, 81, -12, -127)
(23, 37, 11, 78, -12, -127)
(42, 52, 11, 68, -7, -127)
(60, 58, 16, 48, 6, -127)
(75, 50, 28, 44, 13, -127)
(96, 48, 43, 54, 15, -127)
(126, 55, 52, 62, 20, -127)
(127, 69, 59, 49, 9, -127)
(127, 67, 60, -11, -16, -112)
(127, 53, 56, -34, -11, -59)
(127, 38, 50, -46, 5, -4)
(127, 26, 44, -46, 19, 51)
(127, 23, 37, -35, 27, 104)
(127, 20, 34, -17, 26, 127)
(127, 23, 38, 4, 18, 127)
(127, 36, 43, 15, 7, 127)
(115, 48, 47, 12, -3, 127)
(105, 57, 49, -5, -5, 127)
(92, 56, 49, -31, 3, 127)
(74, 46, 47, -58, 8, 127)
(57, 31, 40, -73, 6, 127)
(39, 19, 39, -76, 1, 127)
(28, 18, 32, -72, -5, 127)
(21, 20, 26, -69, -8, 127)
(16, 18, 20, -68, -11, 127)
(8, 14, 19, -63, -11, 127)
(0, 14, 18, -53, -4, 127)
(-3, 18, 14, -44, 10, 127)
(-11, 20, 10, -42, 21, 127)
(-15, 25, 9, -45, 35, 127)
(-24, 31, 6, -53, 60, 127)
(-52, 30, -1, -64, 69, 127)
(-78, 24, -8, -81, 42, 127)
(-86, 11, -10, -99, 16, 127)
(-78, 1, -13, -92, 16, 127)
BatchID:  6




(-42, -57, -6, 0, -2, -3)
(-42, -56, -6, 0, -1, -3)
(-42, -57, -6, 0, -1, -2)
(-41, -57, -6, 1, -1, -2)
(-41, -57, -5, 1, -1, -1)
(-41, -57, -5, 1, -1, -1)
(-41, -56, -4, 1, 0, 0)
(-41, -55, -4, 0, 0, 0)
(-41, -56, -5, -1, -1, 0)
(-41, -58, -5, -1, 0, 1)
(-41, -57, -5, 0, 1, 2)
(-42, -57, -4, 0, 2, 2)
(-42, -56, -5, 0, 2, 3)
(-43, -56, -6, -1, 2, 3)
(-44, -58, -6, -1, 1, 4)
(-44, -57, -6, -1, 2, 5)
(-45, -57, -6, -1, 5, 6)
(-46, -58, -7, -1, 9, 8)
(-49, -57, -9, 0, 16, 12)
(-55, -54, -12, 1, 26, 17)
(-70, -50, -16, 1, 32, 18)
(-86, -47, -19, 0, 30, 13)
(-101, -43, -25, -2, 21, 5)
(-106, -42, -31, -1, 15, -4)
(-106, -38, -35, 7, 25, -16)
(-111, -28, -41, 27, 47, -30)
(-126, -20, -47, 47, 61, -52)
(-127, -4, -49, 69, 13, -118)
(-125, 4, -46, 77, -21, -127)
(-104, 13, -45, 85, -41, -127)
(-85, 23, -43, 89, -49, -127)
(-72, 24, -37, 92, -52, -127)
(-65, 21, -30, 109, -62, -127)
(-54, 29, -22, 127, -69, -127)
(-38, 47, -17, 127, -70, -127)
(-24, 64, -13, 127, -66, -127)
(-11, 73, -8, 127, -60, -127)
(2, 78, 0, 120, -60, -127)
(18, 82, 5, 120, -68, -127)
(48, 97, 14, 112, -78, -127)
(87, 110, 25, 85, -77, -127)
(126, 106, 32, 62, -75, -127)
(127, 104, 31, 31, -54, -127)
(127, 86, 35, 0, -15, -127)
(127, 55, 48, -1, 8, -127)
(127, 49, 54, 5, 8, -115)
(127, 54, 52, -1, -20, -61)
(127, 48, 42, -13, -32, -4)
(127, 35, 35, -16, -9, 53)
(127, 33, 35, -6, 29, 107)
(127, 41, 36, 2, 46, 127)
(127, 50, 41, 8, 47, 127)
(127, 63, 44, 8, 47, 127)
(127, 74, 45, -4, 45, 127)
(110, 78, 42, -27, 41, 127)
(90, 76, 38, -54, 45, 127)
(34, 67, 30, -88, 63, 127)
(13, 64, 24, -93, 67, 127)
(-9, 66, 13, -96, 65, 127)
(-19, 61, 3, -105, 53, 127)
(-24, 52, 2, -111, 57, 127)
(-41, 42, 5, -95, 58, 127)
(-51, 42, 1, -81, 51, 127)
(-58, 50, -2, -80, 56, 127)
(-72, 50, -10, -81, 64, 127)
(-90, 46, -21, -89, 72, 127)
(-113, 35, -36, -93, 64, 127)
(-127, 22, -50, -99, 44, 121)
BatchID:  7




(-49, -54, -13, 1, -1, 4)
(-47, -51, -13, 1, 1, 5)
(-48, -49, -12, 0, 4, 6)
(-49, -51, -13, -1, 8, 7)
(-51, -51, -15, 0, 10, 6)
(-53, -51, -15, 0, 9, 4)
(-58, -49, -15, 0, -2, -2)
(-55, -49, -14, 0, -6, -6)
(-54, -49, -15, 0, -7, -8)
(-51, -50, -16, 0, -7, -10)
(-50, -51, -15, 0, -6, -10)
(-47, -51, -15, 3, -4, -9)
(-45, -51, -15, 5, 0, -8)
(-45, -53, -15, 5, 1, -7)
(-46, -52, -17, 4, 1, -5)
(-50, -49, -18, 5, 2, -3)
(-60, -44, -20, 6, 0, -5)
(-76, -38, -22, 9, -1, -7)
(-96, -31, -26, 17, -5, -15)
(-103, -19, -35, 16, 7, -50)
(-112, -19, -41, 31, 34, -76)
(-127, -21, -49, 51, 44, -101)
(-127, -18, -53, 66, 25, -123)
(-127, -15, -48, 77, -7, -127)
(-115, -12, -42, 90, -32, -127)
(-89, -4, -36, 96, -52, -127)
(-66, 0, -31, 93, -66, -127)
(-43, 7, -23, 87, -70, -127)
(-29, 13, -13, 86, -69, -127)
(-24, 20, -3, 84, -74, -127)
(-16, 30, 0, 81, -85, -127)
(0, 42, 3, 73, -87, -127)
(18, 49, 8, 63, -74, -127)
(34, 50, 16, 55, -51, -127)
(47, 47, 26, 53, -23, -127)
(59, 49, 33, 55, 6, -127)
(74, 58, 35, 50, 29, -127)
(92, 62, 37, 43, 31, -127)
(114, 63, 40, 27, 15, -127)
(127, 58, 46, 0, -21, -127)
(127, 61, 42, -14, -34, -121)
(127, 57, 31, -38, -36, -81)
(127, 44, 20, -54, -23, -28)
(127, 30, 11, -53, -8, 29)
(127, 16, 8, -32, -5, 87)
(127, 13, 13, 1, -7, 127)
(127, 23, 18, 34, -10, 127)
(127, 43, 24, 49, -8, 127)
(127, 58, 29, 47, -3, 127)
(125, 68, 38, 28, 3, 127)
(99, 65, 45, 6, 5, 127)
(74, 57, 49, -13, 0, 127)
(53, 43, 50, -23, -9, 127)
(36, 35, 49, -21, -11, 127)
(25, 37, 46, -17, -6, 127)
(17, 45, 42, -18, 6, 127)
(5, 50, 35, -21, 21, 127)
(-7, 54, 32, -33, 35, 127)
(-22, 53, 31, -45, 44, 127)
(-35, 51, 27, -54, 53, 127)
(-53, 53, 24, -61, 64, 127)
(-92, 47, 3, -91, 36, 127)
(-88, 27, -4, -101, 31, 127)
(-85, 25, -18, -98, 49, 127)
(-99, 24, -41, -93, 61, 127)
BatchID:  8




(-46, -52, -9, -5, -36, -30)
(-27, -54, -11, -15, -41, -25)
(-13, -65, -12, -13, -22, -13)
