

(-84, 91, -73, -14, 31, 127)
BatchID:  9




(-24, 51, -14, -2, -1, 1)
(-26, 50, -14, -3, 0, 0)
(-27, 49, -15, -2, -1, 0)
(-27, 49, -15, -1, -1, 0)
(-26, 49, -15, -1, -1, -1)
(-25, 50, -16, -2, 0, -3)
(-24, 49, -16, -4, 1, -5)
(-24, 48, -15, -4, 2, -6)
(-25, 47, -15, -3, 2, -6)
(-24, 46, -15, -1, 1, -5)
(-24, 46, -15, 0, 0, -4)
(-24, 46, -14, 0, 0, -3)
(-23, 46, -14, 0, 1, -2)
(-24, 46, -14, 1, 1, -2)
(-25, 47, -15, 0, 3, -2)
(-26, 46, -14, 0, 4, -2)
(-27, 46, -14, 0, 3, -1)
(-29, 46, -14, 2, 2, 0)
(-29, 46, -14, 3, 0, 0)
(-29, 47, -13, 3, 0, 0)
(-28, 47, -15, 2, 0, 0)
(-29, 48, -15, 2, 0, -1)
(-30, 48, -15, 0, 0, -2)
(-30, 48, -15, 0, 0, -3)
(-30, 48, -16, 0, 0, -4)
(-28, 47, -16, 0, -1, -5)
(-28, 47, -16, 0, -1, -6)
(-28, 47, -16, 0, -1, -6)
(-28, 47, -16, 0, -2, -6)
(-29, 46, -16, 0, -3, -6)
(-28, 47, -16, 1, -5, -5)
(-28, 47, -16, 1, -5, -5)
(-26, 47, -14, 0, -6, -5)
(-24, 47, -15, -1, -5, -7)
(-24, 46, -16, -2, -2, -8)
(-23, 44, -16, -3, 0, -9)
(-24, 45, -17, -1, 3, -10)
(-27, 45, -18, 2, 5, -8)
(-38, 49, -18, 11, 6, -6)
(-57, 60, -18, 29, 8, -5)
(-80, 77, -16, 37, 14, -15)
(-105, 86, -16, 30, 21, -44)
(-122, 87, -20, 26, 35, -84)
(-127, 94, -37, 29, 50, -120)
(-127, 105, -63, 33, 61, -127)
(-127, 109, -82, 41, 60, -127)
(-127, 102, -90, 56, 39, -127)
(-127, 102, -89, 80, 18, -127)
(-127, 106, -96, 90, -17, -127)
(-127, 100, -96, 95, -47, -127)
(-127, 96, -88, 103, -73, -127)
(-105, 93, -85, 107, -90, -127)
(-71, 90, -78, 106, -100, -127)
(-37, 87, -67, 106, -111, -127)
(-5, 85, -63, 96, -109, -127)
(16, 73, -56, 80, -96, -127)
(38, 42, -29, 61, -85, -127)
(37, 33, -21, 60, -80, -115)
(34, 26, -15, 55, -73, -98)
(35, 21, -11, 46, -73, -85)
(39, 16, -8, 34, -72, -74)
(53, 5, -2, 13, -51, -53)
(53, 0, 2, 10, -37, -41)
(51, -3, 5, 13, -25, -26)
(50, -4, 7, 15, -14, -12)
(50, -3, 7, 12, -9, -2)
(50, -2, 7, 4, -2, 9)
BatchID:  10




(-99, 62, -23, 10, 8, -99)
(-92, 60, -22, 10, -5, -101)
(-82, 58, -21, 7, -20, -99)
(-71, 52, -21, 1, -33, -96)
(-61, 45, -20, -2, -43, -92)
(-49, 38, -20, -3, -54, -88)
(-26, 30, -25, -4, -61, -72)
(-17, 25, -27, -9, -57, -64)
(-13, 17, -25, -12, -53, -57)
(-12, 11, -24, -5, -49, -47)
(-13, 12, -27, 2, -41, -37)
(-14, 11, -28, 0, -32, -31)
(-20, 7, -28, 8, -16, -27)
(-73, 28, -32, 21, 26, -34)
(-106, 25, -40, 12, 35, -58)
(-121, 6, -42, 20, 49, -89)
(-127, 4, -44, 54, 72, -113)
(-127, 9, -58, 74, 70, -125)
(-127, 9, -70, 74, 66, -127)
(-127, 2, -65, 73, 47, -127)
(-127, 1, -63, 80, 8, -127)
(-127, 6, -60, 80, -25, -127)
(-96, 7, -54, 80, -47, -127)
(-65, 9, -47, 80, -54, -127)
(-42, 10, -35, 78, -52, -126)
(-28, 11, -25, 76, -53, -121)
(0, 7, -11, 62, -55, -106)
(10, 6, -6, 54, -51, -96)
(18, 4, -3, 44, -48, -83)
(20, -1, 1, 36, -50, -66)
(22, -7, 3, 32, -52, -51)
(21, -13, 10, 31, -56, -28)
(23, -11, 13, 29, -59, -18)
(26, -12, 17, 24, -58, -10)
(29, -11, 22, 16, -53, -3)
(32, -12, 25, 4, -44, 3)
(37, -14, 27, -6, -32, 9)
(42, -17, 28, -14, -13, 14)
(40, -20, 28, -18, 10, 19)
(34, -21, 28, -20, 27, 26)
(27, -21, 26, -25, 35, 35)
(23, -20, 23, -30, 35, 44)
(20, -19, 19, -35, 34, 54)
(19, -15, 15, -42, 29, 65)
(23, -13, 8, -52, 27, 76)
(25, -10, 3, -56, 35, 89)
(21, -8, -3, -56, 47, 101)
(12, -3, -9, -52, 56, 112)
(2, 3, -17, -51, 55, 123)
(-9, 11, -26, -53, 45, 127)
(-20, 19, -33, -61, 34, 127)
(-30, 25, -35, -68, 25, 127)
(-40, 27, -36, -76, 9, 127)
(-33, 28, -51, -66, 7, 127)
(-36, 36, -68, -57, 37, 127)
(-63, 42, -74, -35, 65, 127)
(-95, 61, -59, -10, 57, 127)
(-117, 58, -54, -23, 30, 127)
(-98, 61, -54, 2, 33, 127)
(-99, 81, -54, 6, 53, 127)
(-114, 85, -52, -6, 55, 127)
(-127, 86, -39, -27, 38, 127)
(-118, 77, -34, -21, 7, 127)
(-100, 84, -41, -11, 11, 122)
(-97, 83, -44, -19, 25, 108)
(-97, 71, -41, -13, 45, 87)
(-100, 75, -39, 0, 56, 67)
BatchID:  11




(-27, 44, -19, 0, 0, 0)
(-28, 45, -20, 0, 0, 0)
(-28, 44, -20, 0, 0, 0)
(-28, 44, -20, 0, 0, 0)
(-28, 45, -21, 0, 0, 0)
(-30, 44, -20, 0, 0, 0)
(-28, 45, -20, 0, 0, 0)
(-28, 45, -21, 0, -1, 0)
(-27, 44, -20, 0, -1, 0)
(-27, 44, -22, 0, -1, 1)
(-27, 44, -22, 0, -1, 1)
(-28, 43, -22, 3, -2, 3)
(-29, 44, -20, 3, -3, 3)
(-29, 45, -20, 3, -4, 4)
(-30, 45, -18, 2, -4, 3)
(-34, 47, -15, 3, -5, 2)
(-43, 54, -11, 1, -3, -3)
(-60, 69, -4, -5, -1, -16)
(-80, 80, 3, -18, -5, -33)
(-68, 76, 11, -13, 9, -54)
(-83, 85, 1, -2, 48, -76)
(-111, 88, -12, -4, 78, -102)
(-127, 85, -23, 2, 93, -127)
(-127, 87, -38, 12, 81, -127)
(-127, 94, -60, 23, 42, -127)
(-127, 98, -83, 20, -3, -127)
(-127, 89, -96, 18, -32, -127)
(-127, 73, -101, 30, -32, -127)
(-118, 67, -100, 52, -22, -127)
(-101, 63, -100, 71, -16, -127)
(-84, 56, -93, 91, -9, -127)
(-71, 56, -84, 116, -15, -127)
(-55, 64, -79, 127, -28, -127)
(-37, 64, -76, 120, -36, -127)
(-24, 52, -61, 110, -48, -127)
(-13, 42, -44, 115, -62, -127)
(-3, 45, -30, 114, -76, -127)
(15, 45, -28, 88, -82, -113)
(24, 33, -25, 72, -75, -100)
(29, 25, -14, 56, -66, -88)
(31, 19, -6, 49, -55, -81)
(29, 12, 0, 44, -46, -72)
(28, 9, 3, 41, -41, -62)
(29, 6, 5, 34, -39, -52)
(31, 3, 6, 26, -32, -42)
(32, 0, 9, 18, -24, -33)
(31, -3, 12, 12, -19, -23)
(29, -6, 15, 8, -17, -12)
(30, -8, 15, 6, -14, -1)
(30, -9, 16, 2, -9, 9)
(27, -9, 17, -2, -3, 20)
(27, -11, 17, -7, 0, 30)
(26, -14, 18, -12, 5, 40)
(24, -17, 19, -16, 13, 49)
(21, -19, 20, -15, 21, 58)
(19, -18, 20, -14, 27, 67)
(18, -15, 17, -17, 32, 74)
(22, -10, 13, -26, 38, 80)
(25, -6, 8, -38, 52, 86)
(18, -6, 4, -49, 71, 97)
(7, -1, -2, -51, 84, 105)
(-8, 5, -13, -53, 85, 113)
(-21, 16, -26, -62, 73, 122)
(-29, 24, -43, -84, 54, 127)
(-33, 28, -56, -107, 49, 127)
(-57, 20, -58, -106, 48, 127)
(-77, 17, -61, -76, 30, 127)
(-82, 29, -62, -54, 20, 127)
BatchID:  12




(-30, 42, -24, 0, 0, 0)
(-31, 42, -25, 0, -1, 0)
(-30, 42, -24, 0, -1, 1)
(-30, 42, -25, 0, -1, 1)
(-30, 42, -24, 0, -1, 0)
(-30, 42, -24, 0, -1, 0)
(-30, 42, -24, 0, -1, 1)
(-30, 42, -24, 0, 0, 1)
(-30, 42, -24, 0, 0, 1)
(-30, 42, -24, 0, 0, 0)
(-30, 42, -24, 0, 0, 0)
(-30, 42, -24, 0, 0, 0)
(-31, 42, -24, 0, 0, 0)
(-30, 42, -24, 0, 0, 0)
(-30, 42, -23, 0, 0, 0)
(-30, 43, -24, 0, 0, 0)
(-31, 43, -23, -1, 0, 0)
(-32, 43, -23, -1, 0, -1)
(-37, 45, -21, -1, 0, -2)
(-68, 66, -11, -1, 0, -14)
(-85, 73, -7, -6, -2, -28)
(-85, 74, -3, -1, 12, -44)
(-110, 82, -9, 4, 39, -68)
(-127, 89, -17, 9, 51, -93)
(-127, 94, -29, 13, 38, -116)
(-127, 101, -45, 19, 13, -127)
(-127, 106, -72, 31, -23, -127)
(-127, 109, -95, 32, -43, -127)
(-127, 101, -107, 33, -49, -127)
(-127, 85, -113, 50, -40, -127)
(-127, 76, -112, 74, -31, -127)
(-103, 68, -110, 96, -26, -127)
(-80, 67, -107, 122, -23, -127)
(-59, 69, -101, 127, -36, -127)
(-34, 68, -94, 127, -47, -127)
(-14, 61, -79, 127, -60, -127)
(0, 54, -63, 127, -75, -127)
(17, 53, -50, 127, -87, -127)
(30, 51, -38, 106, -91, -109)
(38, 44, -24, 73, -98, -90)
(46, 21, -9, 41, -82, -71)
(48, 16, 0, 33, -72, -62)
(51, 11, 5, 28, -64, -54)
(53, 7, 10, 21, -54, -44)
(52, 3, 14, 17, -42, -34)
(49, 0, 18, 18, -31, -21)
(44, 1, 18, 10, -19, 0)
(45, 0, 17, -3, -13, 7)
(46, -2, 19, -12, -5, 16)
(49, -5, 16, -16, 4, 26)
(48, -5, 15, -19, 18, 36)
(40, -7, 14, -18, 27, 48)
(32, -6, 12, -18, 27, 60)
(29, -4, 9, -23, 20, 74)
(31, -1, 5, -34, 16, 87)
(35, -1, 0, -43, 20, 99)
(34, 0, -7, -43, 33, 109)
(27, 3, -17, -43, 44, 119)
(18, 8, -31, -47, 52, 127)
(8, 14, -42, -55, 59, 127)
(-7, 18, -47, -59, 59, 127)
(-21, 25, -46, -51, 53, 127)
(-35, 34, -49, -47, 48, 127)
(-40, 41, -52, -44, 45, 127)
BatchID:  13




(-30, 39, -28, 1, 0, 1)
(-30, 40, -28, 1, 0, 1)
(-31, 41, -27, 0, 0, 1)
(-32, 41, -26, 0, 0, 1)
(-31, 41, -27, 0, 0, 1)
(-31, 41, -26, 0, 0, 1)
(-32, 41, -27, -1, 0, 0)
(-32, 41, -26, -1, 0, 0)
(-31, 41, -27, -1, 0, 0)
(-31, 40, -28, -2, 0, 0)
(-31, 40, -29, -2, 0, 0)
(-31, 39, -29, -1, 0, 0)
(-32, 39, -29, 0, 0, 0)
(-32, 41, -27, 0, -1, 0)
(-33, 42, -26, 0, -1, 0)
(-38, 45, -22, -2, 0, -2)
(-42, 49, -19, -4, 0, -8)
(-48, 53, -18, -9, 4, -15)
(-66, 60, -12, -14, 7, -21)
(-86, 70, -10, -9, 5, -28)
(-111, 78, -24, 8, 8, -36)
(-127, 90, -36, 3, 18, -57)
(-127, 93, -40, 6, 1, -80)
(-127, 95, -52, 19, -25, -108)
(-127, 100, -69, 31, -36, -127)
(-127, 105, -86, 44, -29, -127)
(-127, 100, -104, 52, -17, -127)
(-127, 82, -103, 65, -13, -127)
(-127, 77, -109, 98, -19, -127)
(-127, 82, -114, 109, -40, -127)
(-95, 74, -109, 118, -55, -127)
(-60, 69, -101, 127, -67, -127)
(-30, 68, -95, 127, -75, -127)
(-2, 63, -85, 127, -78, -127)
(14, 54, -71, 127, -80, -127)
(24, 46, -55, 127, -84, -127)
(29, 42, -40, 116, -89, -113)
(36, 40, -28, 95, -93, -92)
(44, 39, -16, 56, -96, -76)
(50, 23, -15, 30, -100, -68)
(60, 15, -9, 12, -90, -61)
(64, 7, -3, 5, -69, -53)
(61, 1, 3, 7, -51, -43)
(57, -2, 8, 22, -28, -21)
(53, 0, 9, 24, -16, -10)
(51, 4, 11, 17, -11, 0)
(50, 5, 13, 7, -4, 11)
(48, 4, 14, 0, 2, 21)
(47, 3, 13, -7, 9, 31)
(45, 3, 13, -13, 20, 41)
(44, 3, 13, -18, 32, 50)
(39, 4, 13, -22, 42, 57)
(33, 5, 13, -26, 50, 65)
(28, 7, 10, -33, 54, 72)
(23, 11, 6, -42, 52, 81)
(20, 13, 0, -53, 48, 91)
(19, 16, -7, -64, 47, 104)
(13, 21, -16, -72, 47, 120)
(2, 28, -26, -77, 45, 127)
(-12, 36, -36, -85, 37, 127)
(-22, 42, -45, -92, 27, 127)
(-31, 47, -55, -90, 25, 127)
(-89, 71, -71, -59, 25, 127)
(-123, 78, -74, -82, 8, 127)
(-127, 68, -74, -59, -9, 127)
BatchID:  14



(-24, 45, -24, 0, 0, 0)
(-24, 46, -24, 0, 0, 0)
(-24, 45, -24, 0, 0, 0)
(-24, 45, -24, 0, 0, 0)
(-24, 45, -23, 0, 0, 0)
(-24, 45, -24, 0, 0, 0)
(-24, 45, -24, 0, 0, 0)
(-23, 45, -24, 0, 0, 0)
(-23, 45, -24, 0, 0, 0)
(-24, 45, -24, 0, 0, 0)
(-24, 46, -24, 0, 0, 0)
(-24, 45, -24, 0, 0, 0)
(-24, 45, -24, 0, 0, 0)
(-25, 45, -25, 0, 0, 0)
(-28, 48, -23, 0, 1, -1)
(-34, 55, -17, 0, 6, -8)
(-41, 77, 1, -7, 30, -23)
(-59, 98, 16, -21, 57, -51)
(-60, 92, 13, -11, 102, -106)
(-114, 100, 0, 13, 127, -127)
(-127, 110, -23, 34, 127, -127)
(-127, 127, -55, 29, 118, -127)
(-127, 127, -72, 9, 1, -127)
(-127, 127, -93, 12, -92, -127)
(-127, 127, -111, 32, -124, -127)
(-127, 118, -125, 37, -111, -127)
(-109, 108, -127, 31, -84, -127)
(-88, 95, -127, 42, -50, -127)
(-63, 87, -126, 71, -53, -127)
(-29, 85, -118, 91, -65, -127)
(-1, 78, -106, 98, -76, -127)
(16, 67, -89, 94, -92, -127)
(29, 55, -75, 84, -100, -127)
(33, 45, -63, 77, -96, -127)
(34, 37, -53, 69, -89, -116)
(40, 31, -45, 61, -80, -104)
(42, 26, -36, 53, -69, -93)
(42, 19, -27, 43, -56, -82)
(40, 12, -23, 38, -41, -74)
(36, 4, -20, 41, -29, -65)
(30, 2, -16, 44, -21, -54)
(27, 3, -11, 45, -16, -41)
(24, 4, -5, 41, -21, -29)
(22, 1, 1, 30, -32, -16)
(25, -1, 5, 28, -37, -5)
(31, -3, 10, 24, -36, 2)
(36, -3, 11, 21, -30, 9)
(41, -3, 13, 15, -13, 16)
(41, -5, 17, 11, 6, 22)
(37, -7, 20, 10, 19, 28)
(33, -8, 22, 9, 26, 36)
(31, -7, 22, 6, 29, 44)
(32, -8, 19, -3, 30, 53)
(35, -10, 16, -8, 35, 61)
(37, -10, 14, -13, 46, 71)
(34, -8, 11, -17, 56, 82)
(32, -4, 5, -27, 63, 94)
(28, -2, -4, -35, 68, 104)
(25, 1, -13, -40, 73, 114)
(21, 6, -27, -47, 82, 123)
BatchID:  2




(-27, 43, -25, 0, 0, 0)
(-27, 42, -26, 0, 0, 0)
(-27, 43, -25, 0, 0, 0)
(-27, 43, -25, 0, 0, 0)
(-27, 43, -26, 0, 0, 0)
(-27, 42, -26, 0, 0, 0)
(-28, 43, -26, 0, 0, 0)
(-28, 43, -26, 0, 0, 0)
(-28, 43, -26, 0, -1, 0)
(-27, 43, -25, 0, 0, 0)
(-27, 43, -26, 0, 0, 0)
(-27, 42, -25, 0, 0, 0)
(-27, 43, -26, 0, 0, 0)
(-27, 43, -26, 0, 0, 0)
(-32, 44, -27, 0, 0, -1)
(-34, 46, -25, 2, 0, -2)
(-39, 49, -26, 5, 0, -4)
(-49, 56, -22, 11, 4, -7)
(-59, 66, -18, 17, 22, -13)
(-68, 77, -19, 27, 46, -26)
(-106, 81, -24, 24, 60, -51)
(-127, 87, -25, 25, 49, -78)
(-127, 99, -37, 31, 6, -94)
(-127, 118, -57, 24, -44, -103)
(-127, 116, -86, 31, -77, -115)
(-127, 111, -113, 34, -65, -127)
(-127, 99, -126, 39, -41, -127)
(-127, 80, -118, 52, -33, -127)
(-127, 66, -104, 94, -30, -127)
(-115, 78, -96, 127, -51, -127)
(-96, 91, -90, 127, -89, -127)
(-72, 85, -83, 101, -117, -127)
(-59, 69, -73, 76, -127, -121)
(-44, 53, -60, 58, -127, -114)
(-30, 43, -53, 50, -127, -115)
(-15, 37, -51, 42, -127, -117)
(0, 31, -50, 31, -127, -118)
(13, 23, -49, 24, -117, -119)
(21, 17, -46, 22, -93, -117)
(24, 13, -42, 19, -75, -114)
(30, 11, -43, 10, -62, -112)
(33, 3, -42, 4, -52, -107)
(36, -2, -39, 11, -45, -96)
(35, -3, -30, 29, -41, -79)
(32, 0, -20, 43, -46, -60)
(44, 4, -16, 43, -51, -46)
(65, 1, -6, 22, -17, -32)
(62, -1, 4, 20, 3, -21)
(52, -6, 7, 27, 13, -9)
(48, 0, 9, 24, 15, 4)
(47, 0, 13, 13, 14, 18)
(44, -5, 20, 9, 15, 33)
(43, -6, 23, 8, 18, 46)
(42, -4, 22, 4, 25, 58)
(41, -3, 19, -3, 38, 66)
(37, -2, 16, -12, 56, 70)
BatchID:  3




(-33, 37, -31, 1, -1, 0)
(-33, 37, -30, 1, -1, 0)
(-33, 37, -31, 0, 0, 0)
(-32, 37, -31, 0, 0, 0)
(-32, 37, -31, 0, 0, 0)
(-33, 37, -31, 1, 0, 0)
(-33, 37, -31, 0, -1, 0)
(-34, 38, -30, 0, -1, 0)
(-33, 37, -30, 0, 0, 0)
(-33, 37, -30, 0, 0, 0)
(-32, 37, -31, 0, 0, 0)
(-33, 37, -31, 0, 0, 0)
(-32, 37, -31, 0, 0, 0)
(-33, 37, -31, 0, 0, 0)
(-33, 38, -31, 0, 0, 0)
(-33, 37, -31, 0, 0, 0)
(-37, 39, -29, 0, 0, 0)
(-44, 45, -27, 0, 0, -2)
(-58, 56, -20, -4, 2, -5)
(-81, 67, -10, -12, 1, -8)
(-121, 84, 0, 1, 0, -28)
(-127, 93, -6, -8, 0, -54)
(-127, 97, -15, -9, -3, -90)
(-127, 104, -29, -10, -2, -123)
(-127, 106, -47, -8, -11, -127)
(-127, 101, -72, 0, -21, -127)
(-127, 96, -95, 12, -24, -127)
(-127, 86, -119, 23, -13, -127)
(-127, 76, -127, 31, -11, -127)
(-127, 61, -127, 50, -2, -127)
(-112, 46, -127, 91, -4, -127)
(-86, 47, -127, 127, -20, -127)
(-57, 60, -123, 127, -38, -127)
(-29, 63, -110, 127, -64, -127)
(-3, 60, -90, 127, -89, -127)
(8, 59, -71, 127, -109, -117)
(17, 59, -53, 127, -127, -88)
(28, 54, -39, 103, -127, -68)
(39, 43, -29, 64, -127, -57)
(51, 29, -24, 38, -127, -56)
(63, 17, -18, 25, -119, -58)
(68, 10, -10, 22, -78, -59)
(63, 6, 2, 27, -45, -57)
(53, 3, 14, 32, -26, -50)
(46, 2, 10, 40, -17, -40)
(46, 11, 10, 27, -13, -29)
(48, 9, 11, 11, -15, -18)
(50, 3, 14, 4, -11, -5)
(51, 3, 15, 2, -5, 8)
(52, 2, 12, -1, -2, 19)
(55, 1, 12, -7, 4, 31)
(52, -1, 12, -7, 12, 45)
(48, 1, 13, -7, 16, 60)
(44, 1, 11, -11, 16, 74)
(43, 1, 8, -17, 17, 86)
(44, 0, 6, -25, 24, 96)
(44, -1, 3, -30, 36, 104)
(43, 0, -3, -34, 54, 110)
(40, 4, -13, -40, 74, 112)
(32, 7, -25, -47, 96, 116)
(15, 10, -39, -51, 117, 122)
(-6, 16, -54, -54, 121, 127)
(-25, 24, -65, -61, 103, 127)
(-37, 34, -69, -65, 90, 127)
(-61, 44, -75, -54, 85, 127)
(-94, 50, -82, -48, 68, 127)
(-103, 46, -76, -51, 61, 127)
(-95, 41, -69, -32, 88, 127)
BatchID:  4




(-31, 36, -35, 0, -1, 1)
(-32, 36, -35, 0, -1, 1)
(-31, 36, -34, 0, -1, 0)
(-31, 36, -34, 0, 0, 0)
(-31, 36, -34, 0, 0, 0)
(-30, 36, -35, 0, 0, 0)
(-31, 35, -35, 0, 0, 0)
(-30, 36, -35, 0, 0, 0)
(-31, 36, -35, 0, 0, 0)
(-32, 36, -34, 0, -1, 1)
(-32, 35, -34, 0, -1, 1)
(-32, 37, -34, 0, -1, 0)
(-31, 36, -34, 0, -1, 0)
(-30, 36, -34, 0, 1, 0)
(-31, 36, -34, -1, 1, 0)
(-35, 38, -34, 0, 2, -1)
(-46, 45, -29, 0, 4, -2)
(-68, 64, -17, -11, 7, -7)
(-97, 76, -7, -29, 1, -15)
(-113, 82, 4, -29, -11, -30)
(-117, 84, 1, -10, 4, -66)
(-127, 96, -13, -10, 40, -111)
(-127, 93, -33, -12, 72, -127)
(-127, 84, -47, -7, 74, -127)
(-127, 83, -72, 11, 46, -127)
(-127, 85, -103, 26, 0, -127)
(-127, 82, -127, 24, -42, -127)
(-127, 75, -127, 16, -78, -127)
(-127, 54, -127, 31, -93, -127)
(-118, 44, -127, 73, -80, -127)
(-85, 47, -127, 113, -65, -127)
(-66, 49, -127, 127, -56, -127)
(-49, 51, -122, 127, -60, -127)
(-31, 53, -104, 127, -76, -127)
(-12, 57, -85, 127, -98, -127)
(7, 58, -67, 127, -116, -114)
(23, 56, -50, 126, -127, -88)
(39, 48, -36, 90, -127, -73)
(50, 34, -27, 58, -127, -70)
(59, 19, -21, 42, -113, -68)
(63, 9, -13, 41, -84, -64)
(59, 5, -1, 50, -58, -57)
(51, 6, 10, 52, -42, -46)
(42, 3, 8, 58, -36, -37)
(39, 12, 10, 48, -32, -26)
(40, 11, 13, 30, -34, -19)
(47, 6, 14, 16, -29, -14)
(52, 3, 16, 8, -17, -6)
(55, 3, 15, 4, -1, 2)
(46, 3, 15, -3, 17, 24)
(43, 3, 16, -7, 18, 35)
(43, 3, 16, -11, 21, 45)
(43, 2, 14, -15, 20, 57)
(46, 4, 12, -22, 23, 72)
(51, 5, 9, -31, 31, 86)
(46, 6, -1, -43, 66, 104)
(41, 6, -15, -48, 82, 108)
(37, 11, -29, -56, 99, 112)
(27, 15, -47, -70, 119, 119)
BatchID:  5




(-29, 37, -31, 0, 0, 0)
(-30, 38, -32, 0, 1, 0)
(-31, 38, -32, 0, 1, 0)
(-32, 37, -32, 0, 1, 0)
(-32, 38, -32, 0, 1, 0)
(-32, 38, -32, 0, 0, 0)
(-31, 38, -32, 0, 0, 0)
(-31, 38, -32, 0, 0, 0)
(-31, 38, -32, 0, 0, 0)
(-31, 38, -31, 0, 0, 0)
(-31, 37, -31, 0, 0, 0)
(-32, 38, -32, 0, 0, 0)
(-31, 37, -32, 0, 0, 0)
(-31, 37, -32, 0, 0, 0)
(-31, 38, -32, 0, 0, 0)
(-32, 38, -33, 0, 0, 0)
(-32, 38, -32, -1, -1, 0)
(-34, 39, -31, -1, -1, 0)
(-35, 41, -29, -3, 0, -3)
(-42, 46, -26, -6, 4, -7)
(-50, 56, -22, -14, 10, -16)
(-63, 61, -24, -27, 16, -28)
(-79, 63, -24, -29, 16, -37)
(-93, 59, -23, -20, 32, -44)
(-127, 64, -26, 3, 34, -60)
(-127, 76, -36, 13, 8, -78)
(-127, 85, -47, 16, -13, -99)
(-127, 89, -56, 16, -24, -118)
(-127, 91, -69, 23, -33, -127)
(-127, 92, -89, 32, -39, -127)
(-127, 90, -104, 35, -44, -127)
(-127, 83, -114, 45, -47, -127)
(-127, 81, -120, 60, -47, -127)
(-127, 81, -122, 74, -58, -127)
(-112, 77, -120, 89, -69, -127)
(-80, 72, -113, 106, -74, -127)
(-43, 72, -110, 122, -73, -127)
(-9, 71, -110, 127, -55, -127)
(7, 57, -91, 127, -46, -127)
(12, 51, -67, 127, -52, -127)
(16, 57, -51, 127, -62, -127)
(27, 77, -30, 112, -82, -114)
(46, 47, -37, 85, -106, -99)
(70, 34, -27, 60, -95, -88)
(82, 24, -13, 44, -65, -77)
(82, 15, 1, 47, -48, -66)
(75, 9, 12, 63, -34, -50)
(68, 13, 19, 74, -21, -31)
(65, 25, 21, 60, -23, -15)
(65, 23, 27, 33, -23, 0)
(65, 18, 31, 15, -18, 13)
(59, 15, 29, -10, 0, 37)
(51, 14, 25, -23, 5, 50)
(45, 11, 23, -31, 7, 62)
(42, 11, 19, -36, 9, 74)
(41, 10, 15, -41, 12, 85)
(41, 11, 11, -47, 21, 95)
(42, 11, 7, -57, 34, 104)
(41, 10, 0, -65, 51, 111)
(34, 12, -10, -69, 75, 116)
(19, 16, -24, -69, 93, 121)
(0, 26, -40, -75, 98, 127)
(-23, 35, -58, -97, 85, 127)
(-37, 33, -74, -117, 62, 127)
BatchID:  6




(-31, 37, -33, 0, 0, 0)
(-32, 36, -34, 0, 0, 0)
(-31, 37, -34, 0, 0, 0)
(-31, 36, -34, 0, 0, 0)
(-31, 36, -33, 0, 0, 0)
(-31, 36, -33, 0, 0, 0)
(-30, 37, -33, 0, 0, 0)
(-31, 36, -34, 0, 0, 0)
(-31, 36, -34, 0, 0, 0)
(-31, 36, -33, 0, 0, 0)
(-31, 37, -34, 0, 0, 0)
(-32, 36, -34, 0, 0, 0)
(-32, 36, -34, 0, -1, 0)
(-31, 37, -33, 0, -1, 0)
(-32, 37, -33, 0, -1, 0)
(-33, 38, -32, 0, 0, 0)
(-35, 40, -31, -1, 0, -3)
(-43, 45, -31, -5, 3, -7)
(-56, 50, -30, -9, 3, -14)
(-66, 53, -27, -16, 0, -24)
(-68, 50, -24, -21, -7, -31)
(-66, 48, -24, -12, -2, -36)
(-88, 57, -30, 5, 14, -41)
(-127, 68, -38, 17, 13, -52)
(-127, 75, -51, 35, 7, -71)
(-127, 85, -62, 40, 1, -99)
(-127, 89, -75, 32, -8, -127)
(-127, 84, -85, 29, -15, -127)
(-127, 76, -93, 38, -26, -127)
(-127, 70, -97, 50, -40, -127)
(-127, 70, -100, 63, -63, -127)
(-123, 68, -102, 69, -89, -127)
(-96, 65, -105, 70, -108, -127)
(-68, 56, -104, 69, -107, -127)
(-43, 47, -101, 76, -97, -127)
(-24, 39, -89, 85, -89, -127)
(-13, 32, -75, 90, -85, -127)
(-1, 28, -61, 93, -82, -127)
(9, 24, -50, 91, -79, -122)
(14, 22, -40, 83, -76, -107)
(20, 18, -33, 72, -71, -95)
(26, 12, -26, 58, -61, -89)
(32, 7, -21, 49, -46, -84)
(32, 1, -18, 44, -29, -79)
(27, -3, -15, 49, -17, -69)
(21, -1, -11, 53, -16, -56)
(20, 2, -8, 49, -25, -43)
(22, 0, -6, 42, -31, -33)
(25, 0, -2, 35, -32, -23)
(27, 0, 1, 30, -34, -14)
(32, 0, 5, 23, -32, -7)
(36, -1, 9, 16, -25, 0)
(38, -2, 14, 11, -16, 7)
(38, -3, 17, 7, -7, 17)
(37, -4, 20, 3, 2, 26)
(33, -4, 22, -2, 9, 35)
(30, -4, 24, -9, 13, 44)
(28, -5, 25, -17, 15, 53)
(30, -5, 23, -26, 18, 61)
(33, -5, 18, -36, 28, 70)
(31, -5, 14, -44, 43, 78)
(22, -2, 5, -51, 55, 89)
(12, 3, -2, -58, 60, 101)
(6, 8, -10, -65, 59, 112)
(1, 12, -22, -69, 58, 122)
BatchID:  7




(-31, 34, -37, 0, -1, 1)
