

(33, 21, 14, 15, 18, 127)
(21, 25, 17, 15, 29, 127)
(9, 31, 17, 12, 43, 127)
BatchID:  4




(-52, -45, -5, 24, 3, -84)
(-48, -43, -4, 20, 5, -84)
(-44, -47, -2, 17, 6, -85)
(-38, -49, -2, 17, 11, -86)
(-33, -50, -1, 18, 20, -89)
(-30, -51, 0, 18, 24, -94)
(-28, -53, -1, 20, 24, -97)
(-28, -46, 0, 23, 17, -99)
(-25, -42, 1, 19, 10, -100)
(-18, -42, 0, 16, 6, -105)
(-5, -44, 0, 10, 1, -118)
(0, -47, -1, 5, -2, -127)
(5, -49, -3, 4, -6, -127)
(17, -46, -1, 10, -8, -117)
(20, -45, 0, 17, -2, -105)
(21, -40, 1, 22, 10, -97)
(25, -40, 1, 19, 17, -101)
(24, -40, 0, 15, 14, -113)
(15, -37, 1, 9, 5, -125)
(11, -31, 3, 4, -11, -127)
(23, -24, 4, 5, -21, -122)
(26, -20, 5, 9, -1, -117)
(25, -18, 8, 11, 21, -116)
(17, -13, 10, 15, 38, -120)
(5, -6, 13, 14, 41, -127)
(2, -1, 14, 10, 29, -127)
(7, 2, 14, 10, 12, -127)
(20, 7, 14, 15, 10, -127)
(32, 17, 16, 21, 22, -127)
(40, 27, 20, 24, 40, -127)
(45, 38, 26, 23, 55, -127)
(53, 50, 31, 16, 58, -127)
(73, 61, 32, 1, 48, -127)
(101, 63, 31, -18, 28, -127)
(127, 56, 32, -27, 10, -127)
(127, 47, 42, -19, 0, -127)
(127, 53, 45, -6, -1, -98)
(127, 69, 34, -15, 3, -59)
(127, 71, 21, -31, 14, -23)
(127, 57, 22, -33, 19, 9)
(127, 53, 27, -12, 9, 44)
(127, 59, 23, 7, -9, 82)
(127, 60, 23, 25, -27, 116)
(127, 61, 30, 44, -38, 127)
(127, 74, 39, 57, -47, 127)
(127, 84, 42, 55, -46, 127)
(127, 88, 44, 42, -35, 127)
(127, 80, 47, 28, -28, 127)
(107, 70, 52, 24, -29, 127)
(86, 64, 53, 27, -30, 127)
(72, 66, 51, 28, -25, 127)
(60, 71, 48, 26, -10, 127)
(43, 79, 45, 20, 12, 127)
(25, 89, 39, 7, 39, 127)
(6, 99, 34, -18, 61, 127)
(-15, 96, 25, -47, 64, 127)
(-33, 81, 14, -72, 53, 127)
(-40, 60, 10, -84, 46, 127)
(-36, 42, 11, -76, 47, 127)
(-30, 46, 3, -69, 63, 127)
(-35, 50, -6, -78, 69, 127)
(-42, 42, -17, -90, 67, 127)
(-48, 31, -27, -101, 64, 127)
(-52, 23, -36, -107, 63, 127)
(-58, 18, -46, -107, 57, 127)
(-72, 8, -57, -99, 43, 127)
(-100, 0, -64, -83, 7, 127)
(-123, -6, -66, -69, -32, 127)
(-110, 5, -63, -27, -10, 119)
(-106, -7, -62, -34, 13, 65)
(-125, -21, -58, -30, 29, 9)
BatchID:  5




(-51, -50, -8, 0, 0, 0)
(-51, -50, -8, 0, 0, 0)
(-50, -50, -8, 1, -1, 0)
(-50, -50, -8, 0, -1, 0)
(-49, -48, -7, 0, 0, 0)
(-50, -48, -7, 0, 0, 1)
(-50, -48, -8, 0, 0, 1)
(-51, -49, -8, -1, 0, 2)
(-51, -49, -9, -1, 1, 1)
(-52, -49, -9, 0, 0, 1)
(-52, -49, -9, 0, 0, 0)
(-52, -48, -9, 0, 0, 1)
(-52, -49, -8, 0, 0, 0)
(-51, -48, -8, 0, 0, 0)
(-50, -48, -9, 0, 0, 0)
(-51, -48, -9, 0, 1, 0)
(-51, -48, -10, 0, 3, 2)
(-51, -48, -12, 1, 10, 7)
(-53, -45, -14, 3, 28, 14)
(-62, -40, -16, 6, 49, 23)
(-80, -34, -23, 7, 71, 29)
