(-18, -4, 60, -1, 0, -1)
(-17, -4, 60, -1, -1, -1)
(-17, -4, 60, -1, 0, 0)
(-17, -5, 59, 0, 0, 0)
(-16, -5, 60, 0, 0, 0)
(-16, -5, 59, 0, 0, 0)
(-17, -5, 58, 0, 0, 1)
(-18, -6, 57, 0, 0, 1)
(-17, -6, 58, 0, 0, 1)
(-18, -6, 58, 1, 0, 1)
(-18, -6, 59, 2, 0, 2)
(-18, -6, 60, 2, 0, 2)
(-19, -5, 60, 2, 0, 2)
(-19, -4, 61, 2, 0, 2)
(-19, -3, 62, 1, 0, 1)
(-20, -2, 62, 1, 0, 1)
(-20, -2, 62, 0, -2, 1)
(-18, -3, 61, 0, -1, 0)
(-17, -3, 61, 0, 0, 0)
(-17, -3, 60, 0, 0, 0)
(-18, -4, 60, 1, -1, 0)
(-18, -4, 60, 1, -2, 0)
(-17, -5, 60, 1, -2, 0)
(-16, -4, 60, 2, -1, 0)
(-17, -4, 60, 2, 0, 0)
(-18, -5, 61, 2, 0, 1)
(-18, -5, 61, 1, -1, 1)
(-18, -5, 60, 0, 0, 1)
(-18, -6, 60, 0, 0, 1)
(-19, -6, 61, 1, 0, 1)
(-19, -5, 60, 1, 0, 1)
(-19, -5, 62, 0, 0, 1)
(-19, -4, 63, 0, 1, 0)
(-20, -3, 64, 0, 1, 0)
(-20, -2, 63, 0, 0, 0)
(-20, -3, 63, -1, 0, 0)
(-19, -2, 62, -2, 0, 0)
(-18, -1, 62, -3, 0, -1)
(-17, -2, 61, -3, 0, -1)
(-17, -3, 59, -3, 0, -1)
(-16, -4, 58, -2, 0, 0)
(-15, -5, 58, -1, 0, 0)
(-15, -4, 58, 0, 0, 0)
BatchID:  4




(-18, -11, 58, 0, -2, 3)
(-18, -10, 58, 0, -1, 3)
(-19, -10, 58, -1, 0, 3)
(-19, -11, 58, -1, 0, 4)
(-20, -12, 58, 0, 1, 5)
(-22, -10, 59, 0, -1, 5)
(-21, -11, 59, 1, -1, 5)
(-20, -10, 59, 2, 0, 4)
(-21, -8, 60, 2, 0, 3)
(-21, -8, 61, 0, 0, 3)
(-21, -10, 60, 0, 0, 2)
(-22, -11, 60, 0, 0, 2)
