

(4, 59, -18, 0, 0, 0)
(4, 59, -18, 1, 0, 0)
(3, 60, -18, 0, 0, 0)
(3, 60, -18, 0, 0, 0)
(3, 59, -19, 0, 0, 0)
(3, 58, -20, 0, 0, 0)
(2, 58, -21, 2, 3, -1)
(0, 59, -21, 3, 7, -3)
(-2, 59, -24, 5, 9, -5)
(-6, 59, -26, 7, 13, -6)
(-14, 60, -30, 10, 16, -8)
(-27, 62, -34, 12, 17, -11)
(-38, 63, -38, 14, 13, -19)
(-45, 63, -42, 19, 8, -29)
(-46, 63, -46, 27, 9, -42)
(-46, 64, -53, 36, 20, -55)
(-52, 66, -63, 48, 40, -71)
(-63, 67, -78, 64, 61, -87)
(-82, 68, -96, 84, 70, -100)
(-107, 75, -114, 106, 51, -110)
(-114, 85, -127, 126, 12, -123)
(-103, 95, -127, 127, -14, -127)
(-86, 103, -127, 127, -25, -127)
(-72, 107, -127, 127, -28, -127)
(-61, 105, -123, 127, -32, -127)
(-50, 100, -106, 127, -42, -127)
(-34, 96, -91, 127, -57, -127)
(-19, 98, -79, 127, -65, -127)
(-15, 99, -73, 127, -71, -127)
(-10, 96, -67, 127, -78, -127)
(-4, 86, -56, 127, -81, -127)
(4, 79, -46, 127, -81, -127)
(16, 75, -36, 127, -73, -127)
(22, 70, -24, 121, -59, -127)
(26, 61, -14, 106, -49, -121)
(26, 49, -6, 89, -45, -105)
(23, 33, -2, 78, -42, -86)
(18, 24, 2, 74, -39, -71)
(16, 19, 10, 66, -41, -64)
(20, 14, 15, 49, -50, -64)
(30, 7, 17, 25, -54, -61)
(38, -4, 16, 4, -46, -54)
(36, -15, 18, -8, -35, -44)
(33, -26, 21, -12, -31, -32)
(33, -36, 24, -5, -30, -18)
(36, -40, 27, 4, -26, -5)
(40, -37, 29, 7, -17, 4)
(37, -32, 28, 0, -6, 12)
(32, -29, 23, -13, -5, 17)
(29, -30, 22, -26, -11, 21)
(32, -33, 21, -34, -13, 28)
(34, -36, 20, -34, -5, 38)
(31, -35, 18, -32, 4, 50)
(24, -31, 17, -31, 11, 60)
(19, -26, 14, -35, 13, 68)
(16, -22, 11, -40, 12, 76)
(13, -17, 6, -45, 6, 88)
(9, -14, 0, -51, -2, 103)
(5, -11, -7, -51, -11, 117)
(4, -7, -10, -48, -15, 126)
BatchID:  5




(-7, 57, -33, 13, -7, -16)
(-9, 58, -32, 13, -8, -20)
(-8, 58, -30, 12, -10, -24)
(-6, 57, -29, 11, -12, -27)
(-4, 56, -29, 9, -13, -30)
(-2, 54, -31, 8, -13, -31)
(-1, 53, -32, 10, -12, -31)
(-3, 53, -33, 12, -9, -30)
(-6, 53, -34, 14, -9, -28)
(-9, 54, -36, 15, -13, -26)
(-10, 54, -35, 16, -18, -25)
(-9, 54, -35, 16, -24, -24)
(-9, 54, -38, 17, -26, -22)
(-13, 57, -42, 19, -22, -20)
(-23, 59, -48, 21, -16, -22)
(-35, 61, -54, 25, -13, -29)
(-46, 64, -59, 31, -14, -36)
(-58, 66, -65, 38, -18, -46)
(-67, 72, -69, 49, -20, -58)
(-74, 78, -79, 62, -16, -72)
(-84, 85, -95, 74, -9, -93)
(-91, 88, -110, 78, -11, -122)
(-91, 83, -119, 84, -20, -127)
(-83, 76, -123, 100, -29, -127)
(-75, 75, -125, 120, -41, -127)
(-65, 78, -123, 127, -51, -127)
(-51, 76, -109, 127, -60, -127)
(-34, 71, -93, 127, -69, -127)
(-19, 71, -77, 127, -76, -127)
(0, 72, -63, 127, -76, -127)
(14, 73, -52, 127, -59, -127)
(19, 69, -43, 127, -37, -127)
(18, 61, -34, 127, -20, -127)
(12, 52, -28, 127, -12, -127)
(6, 46, -22, 127, -17, -116)
(7, 43, -15, 122, -31, -104)
(14, 42, -5, 106, -42, -94)
(17, 37, 3, 83, -45, -86)
(17, 28, 11, 60, -44, -80)
(18, 19, 18, 43, -42, -72)
(17, 8, 27, 29, -42, -64)
(21, 0, 31, 17, -43, -53)
(21, -9, 38, 9, -47, -38)
(27, -16, 39, 0, -55, -28)
(37, -27, 32, -5, -44, -22)
(33, -29, 35, -13, -20, -15)
