

(7, 68, -19, 10, -28, -1)
(7, 71, -23, 8, -38, 0)
(11, 72, -21, 3, -43, 0)
(18, 72, -21, 0, -39, -2)
(20, 72, -23, -3, -36, -5)
(23, 66, -21, -6, -29, -8)
(22, 61, -20, -2, -19, -10)
(21, 60, -19, 2, -12, -9)
(19, 62, -18, 4, -7, -8)
(17, 61, -16, 3, -4, -8)
(16, 59, -17, 1, -2, -8)
(15, 57, -16, 0, -2, -7)
(15, 58, -16, 0, -1, -6)
(13, 59, -16, -1, 0, -6)
(13, 58, -17, -2, 0, -6)
(13, 57, -16, -4, -1, -6)
(14, 56, -17, -4, -1, -6)
(14, 56, -17, -5, -1, -5)
(13, 55, -17, -5, 0, -3)
(13, 57, -17, -4, 0, -2)
(12, 58, -17, -4, 1, -1)
(12, 59, -17, -6, 2, -2)
(13, 58, -18, -7, 4, -2)
(12, 58, -17, -8, 5, -2)
(12, 58, -17, -8, 6, -1)
(12, 58, -18, -9, 8, 0)
(12, 59, -18, -10, 9, 0)
(11, 58, -19, -9, 11, 2)
(10, 59, -19, -9, 12, 3)
(9, 60, -19, -10, 13, 4)
(9, 60, -18, -10, 14, 5)
(8, 60, -19, -10, 14, 7)
(7, 62, -19, -9, 14, 9)
(8, 64, -19, -10, 14, 10)
(8, 65, -19, -11, 14, 10)
BatchID:  12




(3, 54, -11, 8, 1, 0)
(4, 55, -9, 13, -5, 5)
(5, 56, -7, 18, -9, 8)
(7, 57, -4, 20, -10, 11)
(9, 58, 0, 21, -6, 10)
(10, 59, 1, 19, 1, 7)
(7, 61, 0, 15, 8, 3)
(2, 60, -1, 11, 6, 0)
(1, 60, -2, 6, 1, 0)
(3, 59, -3, 2, -3, -1)
(6, 59, -4, -1, -7, -2)
(8, 58, -5, -3, -7, -2)
(9, 55, -6, -3, -6, -2)
(10, 55, -6, -1, -4, -1)
(10, 55, -7, 1, -2, 0)
(12, 56, -7, 3, 1, 0)
(11, 57, -8, 5, 5, 0)
(9, 59, -8, 7, 6, 2)
(7, 61, -8, 8, 6, 3)
(6, 63, -9, 8, 5, 4)
(6, 63, -10, 6, 5, 3)
(6, 61, -10, 5, 5, 1)
(7, 60, -10, 5, 5, 0)
(6, 57, -11, 7, 6, 0)
(6, 57, -10, 9, 6, 0)
(6, 55, -9, 11, 6, 1)
(6, 55, -8, 13, 4, 2)
(6, 56, -7, 14, 2, 4)
(7, 58, -7, 14, 0, 5)
(8, 60, -8, 12, 0, 5)
(10, 61, -8, 11, 0, 4)
(11, 63, -8, 11, 0, 3)
(13, 65, -8, 11, 3, 2)
(15, 67, -9, 9, 6, 0)
(17, 68, -11, 9, 11, 0)
(18, 74, -14, 13, 15, 3)
(17, 84, -18, 11, 19, 5)
(15, 90, -22, 1, 21, 2)
(14, 91, -25, -7, 20, 0)
(11, 88, -28, -13, 19, -3)
(9, 80, -28, -16, 16, -4)
(8, 68, -26, -14, 13, -5)
(9, 56, -24, -8, 11, -6)
(10, 48, -22, 0, 10, -6)
(10, 44, -18, 10, 8, -4)
(9, 47, -16, 21, 5, 0)
(9, 55, -14, 26, 0, 2)
(10, 63, -13, 23, -4, 2)
(14, 67, -12, 17, -7, 0)
(16, 70, -12, 12, -8, 0)
(19, 75, -14, 6, -6, 0)
(20, 80, -17, -2, -2, -5)
(19, 79, -21, -12, 2, -12)
(18, 72, -23, -19, 5, -17)
(18, 65, -24, -17, 7, -19)
(18, 61, -24, -13, 9, -19)
(18, 55, -23, -8, 10, -17)
(17, 52, -21, -1, 10, -12)
(16, 51, -19, 5, 10, -6)
(14, 53, -17, 11, 8, -2)
(12, 56, -15, 11, 7, -1)
(12, 57, -14, 10, 5, -2)
(14, 57, -12, 8, 5, -3)
(15, 59, -12, 4, 7, -6)
(16, 60, -12, 1, 10, -8)
(15, 63, -14, -2, 13, -10)
(15, 63, -15, -6, 16, -12)
(15, 62, -17, -9, 18, -15)
(16, 60, -18, -11, 21, -16)
(16, 57, -19, -11, 23, -16)
(15, 57, -20, -9, 24, -14)
BatchID:  13




(3, 62, -19, -14, 41, 1)
(6, 67, -19, -12, 44, -2)
(10, 77, -21, -12, 50, -8)
(14, 89, -25, -16, 55, -12)
(14, 97, -27, -25, 58, -16)
(13, 96, -29, -40, 58, -22)
(13, 78, -29, -53, 57, -26)
(10, 60, -27, -51, 56, -25)
(7, 45, -26, -39, 52, -19)
(3, 35, -23, -19, 44, -9)
(0, 37, -16, 2, 32, 1)
(0, 46, -11, 18, 19, 7)
(3, 55, -7, 21, 11, 7)
(9, 59, -2, 17, 9, 3)
(14, 62, 0, 12, 11, -1)
(17, 64, 1, 4, 17, -7)
(21, 65, 1, -5, 25, -14)
(21, 62, 0, -13, 34, -19)
(18, 60, -1, -17, 39, -21)
(15, 57, -4, -17, 39, -20)
(14, 57, -6, -16, 37, -18)
(14, 56, -7, -16, 33, -15)
(15, 56, -7, -13, 30, -11)
(15, 55, -7, -10, 28, -8)
(15, 56, -6, -6, 26, -4)
(14, 58, -6, -2, 26, -3)
(13, 60, -5, 0, 25, -2)
(12, 61, -3, 1, 24, -1)
(12, 63, -3, 2, 22, 0)
(12, 66, -2, 2, 20, 0)
(14, 68, -1, -1, 21, -2)
(15, 68, -1, -4, 23, -4)
(16, 67, -2, -7, 25, -5)
(15, 66, -3, -8, 27, -6)
(16, 65, -4, -8, 29, -7)
(15, 63, -4, -7, 31, -8)
(15, 63, -4, -5, 32, -7)
(14, 63, -3, -4, 32, -7)
(14, 63, -2, -4, 31, -6)
(14, 64, -1, -4, 30, -4)
(15, 65, -1, -6, 29, -4)
(15, 65, -1, -8, 29, -3)
(15, 65, -1, -10, 30, -3)
(16, 65, -1, -11, 32, -3)
(15, 65, -3, -12, 35, -4)
(14, 64, -4, -13, 37, -5)
(13, 64, -5, -14, 38, -6)
(13, 64, -6, -14, 39, -7)
(12, 63, -7, -13, 39, -7)
(13, 62, -8, -12, 39, -7)
(12, 61, -7, -11, 38, -6)
(12, 60, -7, -9, 37, -4)
(12, 60, -5, -8, 36, -2)
(11, 60, -5, -8, 35, 0)
(10, 59, -5, -7, 34, 1)
(9, 58, -4, -7, 32, 2)
(8, 58, -4, -6, 31, 2)
(9, 58, -3, -5, 31, 2)
(9, 58, -3, -6, 32, 1)
(8, 58, -4, -6, 34, 1)
(8, 57, -4, -5, 34, 1)
(6, 58, -4, -4, 33, 1)
(6, 58, -5, -4, 32, 1)
(6, 59, -5, -3, 32, 1)
(6, 59, -5, -2, 32, 1)
(6, 60, -6, -1, 32, 0)
(6, 60, -5, 0, 32, 0)
(6, 61, -5, 0, 32, -1)
(5, 61, -5, 0, 33, -2)
(5, 61, -6, 1, 32, -3)
BatchID:  14


(7, 61, -3, -1, -6, -5)
(6, 59, -3, -1, -4, -4)
(5, 58, -3, 0, -1, -3)
(3, 58, -4, 1, 0, -3)
(1, 58, -5, 1, 0, -3)
(1, 56, -6, 2, 0, -3)
(1, 55, -6, 4, 0, -2)
(2, 57, -6, 5, 0, -1)
(2, 58, -7, 6, 0, 0)
(2, 60, -7, 6, 1, 0)
(3, 59, -8, 7, 2, 1)
(4, 60, -8, 9, 3, 3)
(4, 61, -8, 11, 3, 6)
(4, 63, -8, 14, 3, 9)
(6, 69, -9, 17, 4, 14)
(6, 77, -11, 17, 6, 17)
(6, 85, -13, 14, 8, 17)
(6, 89, -15, 7, 10, 15)
(4, 89, -16, 0, 11, 11)
(0, 85, -18, -4, 11, 6)
(-4, 83, -18, -5, 9, 1)
(-7, 79, -18, -7, 6, -5)
(-9, 73, -16, -10, 3, -14)
(-8, 65, -15, -12, 0, -24)
(-5, 55, -14, -7, -1, -31)
(-3, 48, -12, 0, -3, -35)
(0, 48, -11, 9, -7, -35)
(3, 53, -10, 16, -11, -35)
(8, 60, -8, 17, -14, -36)
(13, 65, -8, 17, -16, -33)
(15, 72, -8, 16, -17, -27)
(17, 79, -9, 9, -17, -22)
(18, 79, -11, -1, -16, -19)
(16, 72, -14, -9, -14, -17)
(15, 66, -14, -10, -14, -13)
(14, 63, -15, -7, -13, -9)
(14, 61, -13, -6, -12, -5)
(13, 58, -14, -5, -10, -2)
(11, 56, -13, -4, -9, -1)
(9, 54, -12, -1, -7, 0)
(8, 53, -12, 0, -6, 0)
(7, 54, -11, 0, -5, -2)
(7, 54, -10, -1, -4, -5)
(7, 55, -10, -3, -3, -8)
(8, 55, -11, -5, -3, -10)
(8, 54, -11, -7, -2, -10)
(9, 54, -11, -7, -2, -9)
(10, 55, -12, -7, -2, -7)
(11, 56, -12, -7, -1, -5)
(0, 61, -13, -2, 27, -1)
(0, 61, -13, -4, 24, 0)
(1, 60, -11, -5, 22, 1)
(2, 59, -10, -6, 20, 3)
(4, 59, -10, -7, 20, 5)
(4, 59, -10, -8, 21, 7)
(5, 60, -10, -10, 24, 8)
BatchID:  2




(11, 59, -5, 3, 27, 8)
(16, 61, -5, -1, 28, 2)
(20, 63, -4, -8, 33, -5)
(22, 63, -5, -14, 40, -10)
(22, 62, -7, -19, 46, -14)
(20, 59, -8, -19, 49, -14)
(20, 59, -9, -17, 50, -13)
(21, 60, -10, -16, 51, -12)
(21, 60, -9, -15, 52, -12)
(22, 59, -11, -14, 54, -11)
(22, 57, -10, -11, 55, -10)
(23, 57, -10, -8, 58, -8)
(23, 58, -10, -4, 60, -6)
(23, 58, -11, -1, 63, -3)
(23, 59, -9, 2, 65, 0)
(20, 59, -9, 5, 66, 2)
(17, 59, -8, 8, 65, 5)
(14, 60, -6, 10, 62, 8)
(12, 62, -6, 12, 57, 11)
(12, 64, -4, 11, 53, 10)
(11, 65, -4, 7, 51, 6)
(13, 65, -3, 2, 52, 1)
(13, 64, -2, -1, 54, -3)
(13, 63, -2, -3, 56, -7)
(14, 62, -3, -5, 58, -9)
(14, 62, -3, -7, 59, -11)
(13, 60, -5, -9, 60, -13)
(14, 58, -5, -9, 60, -14)
(14, 57, -6, -7, 60, -13)
(15, 57, -6, -6, 60, -12)
(14, 58, -5, -5, 61, -10)
(14, 59, -6, -5, 61, -9)
(13, 59, -6, -4, 61, -8)
(11, 59, -7, -4, 61, -7)
(11, 58, -7, -4, 61, -7)
(10, 59, -8, -4, 60, -6)
(9, 58, -8, -3, 58, -5)
(7, 58, -8, -3, 55, -3)
(6, 57, -8, -2, 52, -1)
(6, 57, -9, -1, 48, 0)
(6, 57, -8, 1, 46, 0)
(7, 58, -7, 3, 46, 1)
(7, 59, -7, 5, 47, 1)
(8, 61, -7, 6, 48, 0)
(6, 62, -6, 6, 49, 0)
(5, 62, -7, 6, 49, 0)
(3, 61, -7, 6, 47, 0)
(4, 60, -7, 6, 45, -1)
(3, 59, -7, 7, 44, -1)
(3, 59, -7, 9, 43, -1)
(3, 58, -7, 10, 41, -1)
(1, 57, -6, 12, 39, 0)
(1, 57, -7, 14, 36, 0)
(1, 60, -7, 18, 32, 2)
(1, 67, -7, 19, 29, 4)
(2, 72, -8, 18, 26, 4)
(3, 77, -9, 16, 24, 4)
(3, 80, -10, 12, 22, 3)
(4, 81, -11, 8, 20, 2)
(4, 81, -13, 4, 19, 0)
(5, 81, -14, 3, 18, 0)
(6, 81, -15, 0, 19, -4)
(7, 78, -16, -6, 21, -10)
(9, 71, -17, -9, 23, -16)
(11, 64, -17, -8, 25, -20)
(12, 61, -17, -4, 27, -21)
(11, 61, -17, 0, 27, -20)
(10, 61, -17, 1, 24, -19)
(12, 61, -15, 4, 14, -14)
(13, 62, -16, 5, 9, -10)
unpack requires a buffer of 20 bytes
BatchID:  3




(13, 60, -12, 2, -4, 6)
(11, 61, -12, 3, -4, 6)
(11, 61, -11, 3, -5, 6)
(10, 61, -10, 4, -6, 6)
(11, 62, -10, 4, -6, 6)
(11, 63, -10, 3, -5, 5)
(11, 63, -9, 2, -4, 4)
(10, 64, -10, 2, -4, 3)
(10, 64, -9, 1, -4, 3)
(10, 64, -10, 0, -4, 1)
(11, 65, -10, 0, -3, 0)
(11, 64, -10, 0, -2, -1)
(12, 63, -10, 0, 0, -3)
(13, 63, -8, 0, 1, -4)
(12, 63, -9, 0, 2, -5)
(11, 63, -10, 0, 2, -5)
(11, 63, -10, 0, 1, -5)
(12, 62, -10, 0, 0, -6)
(13, 62, -9, 0, 0, -5)
(14, 62, -8, 0, 0, -5)
(14, 62, -8, 0, 0, -4)
(14, 62, -9, 0, 0, -3)
(13, 63, -8, 0, 0, -2)
(12, 63, -8, 0, 0, -1)
(12, 65, -8, 0, 0, -2)
(12, 64, -8, 0, 0, -3)
(12, 64, -9, 0, 1, -4)
(13, 63, -8, -1, 2, -5)
(13, 63, -9, -1, 3, -6)
(13, 62, -9, -1, 2, -5)
(12, 63, -9, -1, 1, -4)
(13, 62, -10, 0, 0, -4)
(14, 62, -9, 0, 1, -4)
(14, 62, -9, 0, 2, -4)
(14, 63, -8, 1, 3, -4)
(14, 63, -8, 0, 5, -5)
(14, 63, -8, 0, 6, -5)
(14, 64, -9, 0, 6, -5)
(14, 64, -10, -1, 5, -3)
(14, 65, -11, -2, 2, -2)
(13, 63, -12, -2, 0, 0)
(13, 62, -12, -1, -4, 3)
(11, 59, -11, 1, -9, 8)
(10, 59, -10, 5, -13, 12)
(10, 61, -9, 8, -16, 15)
(9, 65, -8, 8, -16, 16)
(8, 68, -8, 5, -16, 14)
(5, 67, -9, 1, -17, 12)
(4, 65, -10, 0, -21, 10)
(8, 64, -8, 2, -23, 6)
(14, 64, -5, 3, -21, 3)
(19, 64, -4, 1, -13, 0)
(21, 62, -3, -1, -3, -1)
(18, 60, -4, -2, 4, -1)
(13, 61, -5, -2, 8, 0)
(9, 61, -7, -4, 7, 0)
(7, 62, -9, -5, 4, 0)
(7, 63, -10, -6, 1, -1)
(8, 62, -11, -6, 0, -2)
(10, 61, -11, -6, -2, -3)
(11, 61, -11, -5, -1, -4)
(12, 62, -11, -4, 0, -5)
(13, 62, -11, -3, 4, -7)
(14, 61, -11, -2, 6, -9)
(14, 61, -10, -1, 8, -10)
(14, 60, -10, 0, 9, -10)
(14, 60, -11, 0, 9, -10)
(14, 60, -10, 0, 9, -8)
(14, 60, -10, 0, 7, -6)
(14, 60, -11, 0, 6, -4)
BatchID:  4




(11, 61, -11, 1, 4, 0)
(11, 62, -10, 2, 2, 0)
(11, 63, -10, 3, 1, 1)
(13, 64, -10, 1, 0, 1)
(13, 64, -10, 1, 1, 1)
(13, 63, -10, 0, 2, 1)
(12, 63, -10, 0, 3, 2)
(11, 63, -10, 1, 3, 2)
(11, 63, -10, 1, 2, 2)
(11, 64, -10, 1, 2, 1)
(11, 64, -9, 0, 2, 1)
(11, 63, -10, 0, 2, 1)
(11, 63, -9, 0, 2, 1)
(11, 63, -9, 0, 2, 1)
(11, 63, -9, 0, 3, 0)
(11, 63, -9, -1, 3, 0)
(12, 63, -10, -1, 4, 0)
(12, 62, -10, -1, 4, 0)
(12, 62, -10, 0, 5, 0)
(13, 62, -10, 0, 5, 0)
(14, 62, -10, 0, 5, 0)
(13, 62, -10, 0, 6, 0)
(13, 62, -10, -1, 5, 0)
(12, 61, -11, -1, 4, 2)
(11, 62, -12, 0, 2, 2)
(11, 62, -12, 0, 1, 3)
(12, 62, -12, 0, 0, 2)
(12, 62, -12, 0, 1, 2)
(12, 62, -11, 0, 2, 1)
(12, 62, -11, 0, 4, 1)
(12, 62, -11, 0, 5, 0)
(11, 62, -11, 0, 5, 0)
(10, 61, -11, 0, 4, 0)
(11, 62, -10, 1, 5, 0)
(12, 64, -9, 0, 6, -1)
(13, 65, -8, 0, 10, -3)
(12, 65, -9, -2, 13, -5)
(12, 64, -10, -4, 15, -7)
(10, 63, -11, -4, 16, -7)
(10, 62, -13, -4, 14, -7)
(10, 61, -15, -3, 11, -6)
(10, 61, -15, -2, 9, -5)
(10, 61, -14, 0, 6, -3)
(11, 62, -13, 1, 5, -2)
(11, 62, -13, 1, 5, -2)
(11, 62, -13, 1, 5, -2)
(9, 63, -12, 2, 4, -2)
(9, 64, -12, 2, 3, -3)
(11, 63, -11, 1, 3, -4)
(12, 63, -11, 1, 4, -5)
(13, 62, -10, 1, 5, -6)
(14, 61, -10, 1, 7, -6)
(15, 62, -9, 1, 9, -6)
(15, 62, -10, 2, 11, -6)
(14, 63, -11, 1, 11, -5)
(14, 63, -11, 0, 10, -4)
(13, 63, -11, 0, 8, -3)
(13, 62, -12, 0, 5, -1)
(13, 60, -12, 0, 2, 0)
(14, 60, -12, 0, 0, 2)
(15, 59, -11, 1, 0, 4)
(15, 59, -12, 2, -1, 7)
(13, 60, -11, 3, -2, 9)
(12, 60, -11, 2, -5, 11)
(11, 61, -12, 1, -8, 13)
(11, 62, -12, 0, -10, 14)
(11, 62, -12, 0, -10, 13)
(12, 62, -12, 0, -8, 11)
BatchID:  5




(14, 62, -14, 1, -1, 1)
(15, 62, -14, 0, -1, 1)
(14, 62, -14, 0, -1, 0)
(14, 61, -15, 0, 0, 0)
(13, 62, -14, 0, -1, 0)
(14, 62, -15, 0, -1, 0)
(14, 62, -15, 0, -1, 0)
(15, 62, -13, 0, -1, 0)
(15, 61, -14, 0, 0, 0)
(16, 61, -15, 0, 0, 0)
(15, 62, -15, 0, 0, 0)
(15, 61, -15, 0, 0, 0)
(14, 62, -15, 0, 0, 0)
(14, 62, -15, 0, -1, 0)
(15, 62, -15, 0, -1, 0)
(15, 61, -16, 0, -1, 0)
(16, 61, -15, 0, -1, 0)
(15, 61, -15, 0, -1, 0)
(15, 61, -15, 0, -1, 0)
(15, 61, -14, 0, 0, 0)
(15, 62, -15, 0, 0, 0)
(14, 62, -15, 0, 0, 0)
(14, 61, -15, 0, 0, 0)
(14, 61, -15, 0, 0, 0)
(14, 61, -15, 0, -1, 0)
(14, 61, -16, 0, -1, 0)
(15, 62, -15, 0, -1, 0)
(15, 62, -15, 0, 0, 0)
(15, 62, -16, 0, 0, 0)
(13, 61, -15, 0, 0, 0)
(13, 61, -15, 0, -1, 0)
(13, 62, -15, 0, -2, 1)
(13, 62, -15, 0, -2, 0)
(14, 63, -15, 0, -2, 0)
(14, 62, -15, 0, -2, 0)
(15, 61, -14, 0, -2, 0)
(15, 61, -14, 0, -1, 0)
(15, 62, -14, 0, 0, 0)
(14, 61, -14, 0, 0, 1)
(13, 62, -15, 0, -1, 1)
(13, 62, -15, 0, -2, 1)
(13, 63, -15, 0, -2, 0)
(13, 62, -14, 0, -2, 0)
(14, 62, -14, 0, -2, 0)
(15, 62, -14, 0, -1, 0)
(15, 62, -15, 0, 0, 0)
(15, 62, -14, 0, 0, 0)
(15, 62, -14, 0, 0, 0)
(14, 61, -14, 0, 0, 0)
(14, 61, -15, 0, 0, 0)
(14, 61, -15, 0, 0, 0)
(14, 62, -15, 0, 0, 0)
(15, 61, -15, 0, -1, 0)
(15, 61, -15, 0, 0, 0)
(16, 61, -14, 0, 0, 0)
(15, 61, -15, 0, 0, 0)
(15, 61, -15, 0, 0, 0)
(14, 61, -16, 0, 0, 0)
(13, 61, -16, 0, -1, 1)
(13, 62, -16, 0, -1, 0)
(14, 62, -16, 0, 0, 0)
(15, 62, -16, 0, 0, 0)
(14, 61, -16, 0, 0, 0)
(14, 61, -16, 0, 0, 0)
(13, 61, -16, 0, 0, 0)
(14, 61, -16, 0, -1, 0)
(13, 61, -16, 0, -2, 0)
(13, 61, -15, 0, -2, 0)
(13, 61, -15, 1, -2, 0)
(13, 62, -15, 1, -2, 0)
BatchID:  6




(15, 62, -20, -6, 0, 0)
(15, 60, -20, -5, 0, 0)
(15, 59, -19, -3, -2, 3)
(15, 59, -18, -1, -4, 5)
(15, 59, -17, 0, -5, 6)
(15, 60, -16, 0, -5, 7)
(15, 60, -13, 0, -5, 8)
(14, 61, -13, -2, -5, 8)
(13, 61, -13, -4, -5, 9)
(11, 61, -13, -5, -6, 9)
(10, 61, -14, -6, -7, 8)
(11, 61, -15, -6, -8, 6)
(11, 61, -15, -5, -7, 5)
(12, 61, -16, -5, -6, 3)
(11, 62, -16, -5, -6, 2)
(10, 62, -17, -4, -7, 2)
(9, 62, -18, -3, -9, 1)
(9, 62, -17, -3, -11, 0)
(10, 62, -18, -3, -13, 0)
(12, 62, -16, -2, -15, 0)
(14, 62, -15, -1, -16, 0)
(16, 62, -13, 0, -14, -2)
(17, 61, -11, 0, -10, -3)
(18, 62, -12, -2, -6, -5)
(17, 62, -12, -3, -4, -5)
(15, 61, -13, -3, -4, -5)
(14, 60, -13, -3, -6, -4)
(15, 61, -14, -2, -10, -2)
(16, 62, -13, -2, -12, 0)
(17, 63, -12, -2, -13, 0)
(18, 64, -12, -2, -12, 0)
(17, 64, -11, -3, -10, 0)
(16, 63, -11, -3, -9, 0)
(15, 62, -12, -2, -10, 0)
(14, 62, -11, -1, -11, 0)
(14, 63, -10, -2, -13, 0)
(14, 63, -9, -2, -15, 1)
(15, 63, -10, -3, -16, 1)
(15, 63, -9, -3, -15, 0)
(16, 63, -10, -4, -14, 0)
(15, 63, -9, -4, -14, 0)
(14, 62, -9, -4, -15, 1)
(14, 63, -10, -3, -16, 1)
(14, 63, -9, -4, -18, 2)
(14, 63, -9, -5, -19, 3)
(14, 63, -8, -6, -19, 3)
(13, 62, -9, -6, -20, 3)
(12, 62, -9, -6, -21, 3)
(12, 61, -9, -6, -22, 2)
(13, 60, -8, -5, -22, 2)
(14, 60, -8, -3, -21, 2)
(14, 61, -6, -3, -20, 2)
(14, 61, -7, -2, -19, 1)
(14, 61, -7, -2, -19, 1)
(14, 62, -6, -2, -19, 2)
(15, 64, -6, -2, -15, 1)
(11, 65, -8, -4, -16, 1)
(12, 65, -9, -4, -19, 1)
(8, 64, -12, -3, -21, 1)
(11, 64, -12, -2, -32, 3)
(17, 63, -9, -1, -29, 3)
(16, 62, -9, 0, -26, 2)
(17, 63, -8, 2, -24, 2)
(14, 63, -6, 2, -24, 2)
(13, 64, -6, 3, -25, 2)
(14, 65, -4, 2, -26, 2)
(16, 65, -4, 0, -26, 0)
(17, 64, -4, -2, -23, 0)
(17, 63, -4, -2, -21, 0)
(16, 62, -6, -2, -19, 0)
BatchID:  7




(13, 61, -15, 4, 0, 8)
(12, 61, -14, 4, 0, 9)
(11, 61, -14, 4, 0, 9)
(10, 62, -13, 4, -1, 9)
(10, 62, -13, 4, -2, 9)
(9, 63, -13, 3, -3, 8)
(10, 64, -12, 2, -3, 5)
(10, 63, -13, 1, -3, 3)
(12, 62, -12, 1, -2, 0)
(13, 62, -12, 2, -1, 0)
(14, 62, -12, 1, -1, -1)
(14, 60, -13, 0, -1, -1)
(14, 60, -13, 0, -2, 0)
(15, 61, -13, 0, -3, 0)
(15, 62, -14, 0, -3, 1)
(15, 62, -14, 0, -3, 1)
(15, 61, -14, 0, -2, 1)
(15, 62, -14, 1, 0, 0)
(15, 63, -15, 1, 1, -1)
(14, 63, -14, 0, 2, -2)
(13, 62, -15, 0, 1, -2)
(13, 62, -15, 0, 0, -3)
(14, 62, -15, 0, -1, -2)
(15, 62, -16, 0, -2, -2)
(16, 61, -16, 0, -2, -1)
(16, 61, -15, 1, -1, -2)
(17, 61, -16, 1, 0, -2)
(17, 61, -15, 1, 1, -3)
(16, 62, -15, 1, 2, -3)
(15, 62, -15, 1, 2, -3)
(15, 62, -15, 0, 1, -3)
(15, 62, -16, 0, 0, -3)
(16, 62, -16, 0, -1, -2)
(17, 61, -16, 0, -1, -2)
(18, 61, -16, 1, 0, -2)
(18, 61, -16, 1, 1, -2)
(17, 62, -16, 1, 2, -1)
(16, 62, -16, 1, 2, -1)
(15, 61, -16, 1, 2, -1)
(15, 61, -16, 1, 1, -1)
(15, 61, -16, 1, 0, -1)
(16, 61, -15, 1, 0, 0)
(17, 61, -15, 1, -1, 0)
(16, 61, -15, 2, -1, 0)
(17, 61, -15, 2, -2, 1)
(16, 61, -15, 2, -2, 3)
(15, 62, -15, 1, -3, 3)
(14, 62, -16, 1, -4, 4)
(13, 63, -15, 1, -6, 5)
(12, 63, -15, 1, -7, 4)
(13, 62, -16, 0, -8, 3)
(14, 63, -15, 1, -7, 3)
(15, 63, -14, 2, -6, 2)
(16, 63, -12, 2, -3, 1)
(16, 63, -13, 1, -1, 0)
(15, 63, -13, 0, 0, 0)
(14, 62, -14, 0, 1, -1)
(14, 61, -14, -1, 0, 0)
(13, 61, -15, 0, -1, 0)
(14, 61, -15, 0, -3, 1)
(14, 61, -15, 0, -4, 1)
(15, 61, -15, 0, -4, 1)
(15, 62, -15, 1, -2, 0)
(15, 62, -14, 1, -1, 0)
(15, 63, -14, 0, 0, 0)
(14, 63, -15, 0, 0, 0)
(14, 62, -15, 0, -1, -1)
(13, 62, -15, 0, -1, -1)
(15, 62, -15, 0, -2, -2)
(16, 61, -15, 0, -1, -3)
BatchID:  8




(14, 62, -15, 0, 0, 0)
(14, 62, -15, 0, 0, 0)
(14, 62, -15, 0, 0, -1)
(14, 62, -15, 0, 0, -1)
(14, 62, -15, 0, 0, -1)
(14, 62, -14, 0, 0, -1)
(14, 62, -15, 0, 0, -1)
(14, 62, -15, 0, 0, 0)
(14, 62, -15, 0, 0, 0)
(14, 62, -14, 0, 0, 0)
(14, 61, -14, 0, 0, 0)
(14, 62, -14, 0, 0, -1)
(13, 62, -14, 0, 0, -1)
(14, 62, -14, -1, 0, -1)
(14, 61, -14, -1, 0, -1)
(15, 62, -15, -1, 0, -1)
(15, 62, -15, -1, 1, -1)
(14, 61, -15, -1, 1, -1)
(14, 61, -16, 0, 2, -1)
(14, 61, -16, 0, 2, -1)
(16, 61, -15, 0, 4, -2)
(13, 62, -14, 0, 4, -2)
(13, 62, -15, 0, 2, -1)
(13, 62, -14, -1, 0, -1)
(13, 61, -15, -1, -1, 0)
(14, 60, -16, -1, -2, 0)
(15, 61, -15, -1, -1, 0)
(15, 61, -15, 0, 0, 0)
(15, 61, -15, 0, 1, 0)
(14, 61, -15, 0, 1, 0)
(14, 61, -15, 0, 1, 0)
(14, 61, -15, 0, 1, 0)
(14, 61, -16, 0, 0, 0)
(14, 61, -15, 0, 0, 0)
(13, 61, -15, 0, 0, 0)
(14, 61, -15, 0, 0, 0)
(14, 61, -15, 0, 0, 0)
(14, 61, -15, 1, 0, 0)
(14, 61, -15, 1, 1, 0)
(14, 61, -15, 1, 1, 0)
(13, 62, -14, 1, 1, 0)
(14, 62, -14, 1, 1, 0)
(13, 62, -14, 0, 0, 0)
(13, 62, -15, 0, 0, 0)
(13, 61, -15, 0, 0, 0)
(13, 62, -15, 1, -1, 0)
(14, 62, -14, 1, 0, 0)
(15, 62, -14, 0, 0, 0)
(15, 62, -13, 0, 0, 0)
(14, 62, -14, 0, 0, 0)
(13, 62, -14, 0, 0, 0)
(13, 62, -15, 0, 0, 0)
(13, 62, -14, 0, -1, 0)
(13, 62, -14, 0, -1, 0)
(14, 61, -14, 0, 0, 0)
(14, 61, -14, 0, 0, 0)
(14, 61, -13, 0, 0, 0)
(14, 62, -14, 0, 0, 0)
(14, 62, -14, -1, 0, 0)
(14, 62, -14, -1, 0, 0)
(14, 62, -14, -1, 0, 0)
(14, 61, -14, -1, 0, 0)
(14, 61, -15, -1, 0, 0)
(14, 61, -15, 0, 0, 1)
(15, 60, -14, 0, 0, 1)
(14, 60, -16, 0, 1, 1)
(13, 60, -15, 0, -1, 3)
(13, 62, -15, 0, 0, 3)
(13, 62, -14, 0, -2, 2)
(14, 62, -15, 0, -1, 2)
(14, 62, -14, 0, -1, 1)
(14, 63, -14, -1, 1, 0)
(13, 62, -15, -1, 1, 0)
(13, 62, -15, -1, 2, 0)
(13, 62, -15, 0, 0, 0)
(13, 62, -16, 0, 0, 0)
(13, 62, -15, 0, -1, 1)
(13, 61, -15, 0, -1, 1)
BatchID:  9




